"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 01:00","2023","12","14","01:00","-4.7","","-8.0","","78","","","","20","","8","","24.1","","100.78","","","","-8","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 02:00","2023","12","14","02:00","-4.5","","-8.1","","76","","","","21","","8","","24.1","","100.77","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 03:00","2023","12","14","03:00","-5.3","","-7.8","","82","","","","21","","5","","24.1","","100.78","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 04:00","2023","12","14","04:00","-4.9","","-7.6","","81","","","","22","","8","","24.1","","100.72","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 05:00","2023","12","14","05:00","-4.7","","-8.2","","77","","","","20","","5","","24.1","","100.67","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 06:00","2023","12","14","06:00","-4.6","","-8.8","","73","","","","21","","7","","24.1","","100.69","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 07:00","2023","12","14","07:00","-4.9","","-9.0","","73","","","","21","","11","","24.1","","100.64","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 08:00","2023","12","14","08:00","-2.7","","-7.4","","71","","","","22","","11","","24.1","","100.66","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 09:00","2023","12","14","09:00","-1.7","","-6.1","","72","","","","22","","12","","24.1","","100.66","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 10:00","2023","12","14","10:00","1.2","","-4.5","","66","","","","22","","15","","24.1","","100.61","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 11:00","2023","12","14","11:00","3.2","","-4.2","","58","","","","23","","21","","24.1","","100.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 12:00","2023","12","14","12:00","3.5","","-3.5","","60","","","","23","","21","","24.1","","100.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 13:00","2023","12","14","13:00","3.7","","-3.2","","61","","","","23","","31","","24.1","","100.39","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 14:00","2023","12","14","14:00","4.4","","-3.4","","57","","","","22","","30","","24.1","","100.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 15:00","2023","12","14","15:00","5.1","","-4.5","","50","","","","22","","28","","24.1","","100.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 16:00","2023","12","14","16:00","5.1","","-4.9","","48","","","","23","","30","","24.1","","100.20","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 17:00","2023","12","14","17:00","4.1","","-3.1","","59","","","","22","","25","","24.1","","100.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 18:00","2023","12","14","18:00","3.3","","-1.6","","71","","","","22","","26","","24.1","","100.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 19:00","2023","12","14","19:00","2.8","","-0.9","","77","","","","22","","29","","24.1","","100.11","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 20:00","2023","12","14","20:00","3.1","","-1.7","","71","","","","23","","26","","24.1","","100.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 21:00","2023","12","14","21:00","3.4","","-2.2","","67","","","","23","","28","","24.1","","100.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 22:00","2023","12","14","22:00","3.5","","-2.8","","63","","","","23","","30","","24.1","","100.00","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-12-14 23:00","2023","12","14","23:00","3.3","","-2.8","","64","","","","23","","29","","24.1","","99.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 00:00","2023","12","15","00:00","2.7","","-2.6","","68","","","","23","","22","","24.1","","99.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 01:00","2023","12","15","01:00","2.4","","-2.4","","71","","","","22","","19","","24.1","","99.97","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 02:00","2023","12","15","02:00","1.6","","-2.2","","76","","","","21","","19","","24.1","","99.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 03:00","2023","12","15","03:00","1.2","","-2.3","","77","","","","21","","18","","24.1","","100.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 04:00","2023","12","15","04:00","0.8","","-2.4","","79","","","","21","","18","","24.1","","100.02","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 05:00","2023","12","15","05:00","0.7","","-2.5","","79","","","","21","","19","","24.1","","100.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 06:00","2023","12","15","06:00","0.8","","-2.5","","78","","","","21","","17","","24.1","","100.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 07:00","2023","12","15","07:00","1.2","","-2.5","","76","","","","23","","23","","24.1","","100.10","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 08:00","2023","12","15","08:00","0.6","","-2.5","","80","","","","23","","24","","24.1","","100.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 09:00","2023","12","15","09:00","2.0","","-2.1","","75","","","","23","","22","","24.1","","100.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 10:00","2023","12","15","10:00","4.3","","-1.0","","68","","","","24","","28","","24.1","","100.11","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 11:00","2023","12","15","11:00","7.4","","0.1","","60","","","","25","","22","","24.1","","100.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 12:00","2023","12","15","12:00","9.3","","0.8","","55","","","","23","","21","","24.1","","100.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 13:00","2023","12","15","13:00","9.8","","0.4","","52","","","","23","","27","","24.1","","99.99","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 14:00","2023","12","15","14:00","10.7","","0.8","","50","","","","23","","21","","24.1","","99.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 15:00","2023","12","15","15:00","10.9","","0.0","","47","","","","24","","21","","24.1","","99.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 16:00","2023","12","15","16:00","9.4","","0.5","","54","","","","23","","16","","24.1","","99.99","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 17:00","2023","12","15","17:00","7.4","","0.0","","59","","","","23","","17","","24.1","","99.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 18:00","2023","12","15","18:00","5.1","","1.1","","76","","","","22","","14","","24.1","","100.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 19:00","2023","12","15","19:00","3.7","","1.1","","83","","","","22","","12","","24.1","","100.00","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 20:00","2023","12","15","20:00","3.4","","1.4","","86","","","","21","","13","","24.1","","100.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 21:00","2023","12","15","21:00","3.5","","1.6","","87","","","","21","","9","","24.1","","100.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 22:00","2023","12","15","22:00","2.9","","0.8","","86","","","","21","","5","","24.1","","100.08","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-15 23:00","2023","12","15","23:00","2.6","","0.8","","88","","","","21","","8","","24.1","","100.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 00:00","2023","12","16","00:00","2.6","","0.3","","85","","","","22","","8","","24.1","","100.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 01:00","2023","12","16","01:00","2.1","","0.4","","88","","","","23","","9","","24.1","","100.15","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 02:00","2023","12","16","02:00","1.6","","0.4","","92","","","","24","","9","","24.1","","100.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 03:00","2023","12","16","03:00","2.5","","0.0","","84","","","","36","","3","","24.1","","100.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 04:00","2023","12","16","04:00","0.8","","0.4","","97","","","","23","","8","","24.1","","100.22","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 05:00","2023","12","16","05:00","2.1","","0.5","","89","","","","27","","6","","24.1","","100.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 06:00","2023","12","16","06:00","1.9","","0.6","","91","","","","24","","4","","24.1","","100.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 07:00","2023","12","16","07:00","2.8","","1.3","","90","","","","1","","12","","24.1","","100.20","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 08:00","2023","12","16","08:00","3.4","","2.2","","91","","","","4","","15","","24.1","","100.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 09:00","2023","12","16","09:00","4.3","","2.7","","89","","","","4","","17","","12.9","","100.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 10:00","2023","12","16","10:00","5.0","","2.8","","86","","","","6","","15","","12.9","","100.31","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 11:00","2023","12","16","11:00","5.5","","3.2","","85","","","","6","","16","","11.3","","100.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 12:00","2023","12","16","12:00","5.9","","3.5","","85","","","","6","","13","","16.1","","100.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 13:00","2023","12","16","13:00","6.6","","3.7","","82","","","","5","","14","","24.1","","99.98","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 14:00","2023","12","16","14:00","6.1","","3.5","","83","","","","4","","19","","19.3","","99.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 15:00","2023","12","16","15:00","4.8","","4.3","","96","","","","4","","24","","16.1","","99.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 16:00","2023","12","16","16:00","4.3","","4.3","","100","","","","4","","28","","11.3","","99.75","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 17:00","2023","12","16","17:00","4.0","","4.0","","100","","","","4","","21","","11.3","","99.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 18:00","2023","12","16","18:00","4.0","","4.0","","100","","","","5","","23","","6.4","","99.64","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 19:00","2023","12","16","19:00","4.0","","4.0","","100","","","","3","","20","","8.1","","99.65","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 20:00","2023","12","16","20:00","3.9","","3.9","","100","","","","3","","21","","6.4","","99.55","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 21:00","2023","12","16","21:00","3.7","","3.7","","100","","","","3","","16","","1.6","","99.49","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 22:00","2023","12","16","22:00","3.3","","3.3","","100","","","","1","","12","","1.6","","99.43","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-16 23:00","2023","12","16","23:00","2.6","","2.6","","100","","","","3","","13","","0.6","","99.37","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 00:00","2023","12","17","00:00","3.1","","3.1","","100","","","","4","","10","","1.2","","99.29","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 01:00","2023","12","17","01:00","2.4","","2.4","","100","","","","5","","10","","9.7","","99.15","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 02:00","2023","12","17","02:00","3.5","","2.6","","94","","","","11","","8","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 03:00","2023","12","17","03:00","5.5","","0.6","","71","","","","13","","9","","24.1","","99.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 04:00","2023","12","17","04:00","5.5","","0.6","","71","","","","15","","11","","24.1","","98.95","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 05:00","2023","12","17","05:00","5.9","","0.6","","69","","","","15","","12","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 06:00","2023","12","17","06:00","7.5","","0.7","","62","","","","18","","21","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 07:00","2023","12","17","07:00","7.5","","1.4","","65","","","","16","","29","","24.1","","98.88","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 08:00","2023","12","17","08:00","5.8","","4.3","","90","","","","17","","23","","19.3","","98.85","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 09:00","2023","12","17","09:00","5.3","","5.3","","99","","","","15","","23","","16.1","","98.79","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 10:00","2023","12","17","10:00","5.5","","4.6","","94","","","","15","","26","","19.3","","98.73","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 11:00","2023","12","17","11:00","6.0","","4.4","","90","","","","17","","19","","16.1","","98.68","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 12:00","2023","12","17","12:00","6.0","","4.6","","91","","","","17","","21","","24.1","","98.53","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 13:00","2023","12","17","13:00","6.4","","5.2","","92","","","","16","","19","","19.3","","98.38","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 14:00","2023","12","17","14:00","6.2","","6.2","","100","","","","17","","19","","9.7","","98.30","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 15:00","2023","12","17","15:00","6.5","","6.5","","100","","","","17","","22","","12.9","","98.19","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 16:00","2023","12","17","16:00","6.9","","6.9","","100","","","","18","","22","","16.1","","98.12","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 17:00","2023","12","17","17:00","6.8","","6.8","","100","","","","18","","22","","12.9","","98.07","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 18:00","2023","12","17","18:00","6.7","","6.7","","100","","","","19","","21","","12.9","","98.02","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 19:00","2023","12","17","19:00","6.7","","6.7","","100","","","","20","","21","","19.3","","97.96","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 20:00","2023","12","17","20:00","6.4","","6.4","","100","","","","18","","18","","24.1","","97.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 21:00","2023","12","17","21:00","6.4","","6.4","","100","","","","19","","18","","24.1","","97.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 22:00","2023","12","17","22:00","6.4","","6.4","","100","","","","20","","13","","24.1","","97.74","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-17 23:00","2023","12","17","23:00","5.9","","5.9","","100","","","","21","","13","","24.1","","97.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 00:00","2023","12","18","00:00","6.0","","6.0","","100","","","","20","","12","","19.3","","97.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 01:00","2023","12","18","01:00","5.7","","5.7","","100","","","","20","","8","","6.4","","97.40","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 02:00","2023","12","18","02:00","5.6","","5.6","","100","","","","23","","11","","8.1","","97.29","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 03:00","2023","12","18","03:00","5.4","","5.4","","100","","","","23","","12","","24.1","","97.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 04:00","2023","12","18","04:00","5.1","","5.1","","100","","","","25","","11","","24.1","","97.02","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 05:00","2023","12","18","05:00","4.9","","4.9","","100","","","","24","","12","","11.3","","96.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 06:00","2023","12","18","06:00","4.7","","4.7","","100","","","","26","","12","","11.3","","96.84","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 07:00","2023","12","18","07:00","4.3","","4.3","","100","","","","25","","14","","9.7","","96.76","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 08:00","2023","12","18","08:00","4.1","","4.1","","100","","","","25","","9","","9.7","","96.73","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 09:00","2023","12","18","09:00","4.2","","4.2","","100","","","","23","","10","","12.9","","96.68","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 10:00","2023","12","18","10:00","4.0","","4.0","","100","","","","24","","13","","12.9","","96.62","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 11:00","2023","12","18","11:00","3.9","","3.9","","100","","","","24","","15","","9.7","","96.58","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 12:00","2023","12","18","12:00","4.1","","4.0","","99","","","","25","","14","","12.9","","96.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 13:00","2023","12","18","13:00","4.1","","4.1","","100","","","","24","","19","","16.1","","96.43","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 14:00","2023","12","18","14:00","2.9","","2.9","","100","","","","23","","22","","12.9","","96.43","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 15:00","2023","12","18","15:00","2.6","","2.6","","100","","","","24","","24","","16.1","","96.46","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 16:00","2023","12","18","16:00","2.1","","2.1","","100","","","","26","","17","","12.9","","96.54","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 17:00","2023","12","18","17:00","2.0","","2.0","","100","","","","27","","22","","9.7","","96.65","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 18:00","2023","12","18","18:00","2.3","","2.0","","98","","","","27","","20","","9.7","","96.77","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 19:00","2023","12","18","19:00","2.1","","1.6","","96","","","","27","","21","","24.1","","96.92","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 20:00","2023","12","18","20:00","1.2","","-1.0","","85","","","","30","","31","","24.1","","97.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 21:00","2023","12","18","21:00","0.3","","-2.1","","84","","","","30","","21","","24.1","","97.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 22:00","2023","12","18","22:00","-0.4","","-3.9","","77","","","","31","","29","","12.9","","97.36","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-18 23:00","2023","12","18","23:00","-1.0","","-4.8","","75","","","","30","","23","","12.9","","97.51","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 00:00","2023","12","19","00:00","-1.6","","-6.0","","72","","","","31","","28","","11.3","","97.66","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 01:00","2023","12","19","01:00","-2.7","","-5.0","","84","","","","30","","28","","4.0","","97.78","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 02:00","2023","12","19","02:00","-2.9","","-5.8","","80","","","","29","","26","","4.8","","97.95","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 03:00","2023","12","19","03:00","-3.3","","-6.3","","80","","","","30","","21","","11.3","","98.12","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 04:00","2023","12","19","04:00","-3.9","","-6.4","","83","","","","30","","22","","9.7","","98.27","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 05:00","2023","12","19","05:00","-3.9","","-8.4","","71","","","","30","","31","","24.1","","98.42","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 06:00","2023","12","19","06:00","-4.3","","-8.7","","71","","","","29","","22","","24.1","","98.62","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 07:00","2023","12","19","07:00","-4.2","","-8.8","","71","","","","29","","25","","24.1","","98.78","","","","-11","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 08:00","2023","12","19","08:00","-4.2","","-8.4","","73","","","","30","","22","","24.1","","98.89","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 09:00","2023","12","19","09:00","-3.9","","-7.9","","74","","","","29","","15","","24.1","","99.03","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 10:00","2023","12","19","10:00","-3.2","","-8.2","","68","","","","29","","24","","24.1","","99.15","","","","-10","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 11:00","2023","12","19","11:00","-2.3","","-7.8","","66","","","","29","","19","","24.1","","99.22","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 12:00","2023","12","19","12:00","-1.7","","-8.0","","62","","","","27","","22","","24.1","","99.24","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 13:00","2023","12","19","13:00","-1.2","","-8.4","","58","","","","28","","26","","24.1","","99.28","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 14:00","2023","12","19","14:00","0.0","","-7.2","","59","","","","29","","17","","24.1","","99.32","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 15:00","2023","12","19","15:00","-0.9","","-7.4","","62","","","","28","","16","","24.1","","99.37","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 16:00","2023","12","19","16:00","-1.6","","-7.1","","66","","","","26","","22","","24.1","","99.45","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 17:00","2023","12","19","17:00","-2.8","","-7.6","","70","","","","25","","18","","24.1","","99.53","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 18:00","2023","12","19","18:00","-3.6","","-7.7","","73","","","","23","","13","","24.1","","99.59","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 19:00","2023","12","19","19:00","-4.5","","-7.7","","78","","","","21","","14","","24.1","","99.66","","","","-10","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 20:00","2023","12","19","20:00","-4.7","","-7.9","","78","","","","20","","14","","24.1","","99.69","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 21:00","2023","12","19","21:00","-5.3","","-7.8","","83","","","","20","","13","","24.1","","99.74","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 22:00","2023","12","19","22:00","-5.0","","-7.8","","81","","","","21","","16","","24.1","","99.74","","","","-11","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-12-19 23:00","2023","12","19","23:00","-4.5","","-7.3","","81","","","","21","","18","","24.1","","99.75","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 00:00","2023","12","20","00:00","-3.7","","-6.5","","81","","","","22","","19","","24.1","","99.78","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 01:00","2023","12","20","01:00","-3.6","","-5.8","","85","","","","22","","20","","24.1","","99.76","","","","-10","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 02:00","2023","12","20","02:00","-2.4","","-4.5","","85","","","","21","","21","","24.1","","99.76","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 03:00","2023","12","20","03:00","-1.6","","-3.7","","85","","","","23","","19","","24.1","","99.79","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 04:00","2023","12","20","04:00","-1.5","","-3.4","","87","","","","21","","14","","24.1","","99.81","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 05:00","2023","12","20","05:00","-0.7","","-2.8","","86","","","","21","","15","","24.1","","99.81","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 06:00","2023","12","20","06:00","-1.0","","-2.6","","89","","","","21","","10","","24.1","","99.85","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 07:00","2023","12","20","07:00","-1.6","","-3.1","","89","","","","19","","9","","24.1","","99.92","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 08:00","2023","12","20","08:00","-1.4","","-1.9","","97","","","","22","","11","","24.1","","99.99","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 09:00","2023","12","20","09:00","-0.1","","-1.5","","90","","","","22","","9","","24.1","","100.03","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 10:00","2023","12","20","10:00","1.3","","-4.4","","66","","","","24","","19","","24.1","","100.08","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 11:00","2023","12","20","11:00","1.6","","-5.2","","60","","","","24","","19","","24.1","","100.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 12:00","2023","12","20","12:00","2.5","","-4.6","","59","","","","23","","20","","24.1","","100.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 13:00","2023","12","20","13:00","3.0","","-4.3","","59","","","","25","","10","","24.1","","99.98","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 14:00","2023","12","20","14:00","3.1","","-5.0","","56","","","","29","","9","","24.1","","99.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 15:00","2023","12","20","15:00","2.7","","-4.5","","59","","","","24","","8","","24.1","","100.00","","","","","","NA"
