"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-10-07 15:00","2023","10","07","15:00","12.8","","4.7","","58","","","","24","","26","","24.1","","98.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-07 16:00","2023","10","07","16:00","12.4","","4.4","","58","","","","25","","23","","24.1","","98.03","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-07 17:00","2023","10","07","17:00","11.3","","4.4","","62","","","","25","","30","","24.1","","98.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-07 18:00","2023","10","07","18:00","10.3","","5.4","","72","","","","24","","21","","24.1","","97.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-07 19:00","2023","10","07","19:00","9.0","","6.1","","82","","","","25","","19","","24.1","","97.94","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-10-07 20:00","2023","10","07","20:00","8.0","","6.2","","88","","","","25","","18","","24.1","","97.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-07 21:00","2023","10","07","21:00","7.8","","7.4","","97","","","","26","","16","","24.1","","97.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-07 22:00","2023","10","07","22:00","7.6","","7.3","","98","","","","26","","16","","24.1","","97.85","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-10-07 23:00","2023","10","07","23:00","7.4","","7.4","","100","","","","25","","18","","24.1","","97.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 00:00","2023","10","08","00:00","6.9","","6.9","","100","","","","25","","14","","24.1","","97.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 01:00","2023","10","08","01:00","7.4","","7.1","","98","","","","26","","15","","24.1","","97.69","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 02:00","2023","10","08","02:00","7.0","","6.7","","98","","","","25","","15","","24.1","","97.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 03:00","2023","10","08","03:00","6.8","","6.5","","98","","","","25","","21","","24.1","","97.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 04:00","2023","10","08","04:00","6.5","","6.5","","100","","","","25","","16","","24.1","","97.61","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 05:00","2023","10","08","05:00","6.7","","6.7","","100","","","","24","","16","","24.1","","97.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 06:00","2023","10","08","06:00","6.5","","6.5","","100","","","","23","","16","","24.1","","97.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 07:00","2023","10","08","07:00","7.6","","7.2","","97","","","","25","","17","","24.1","","97.57","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 08:00","2023","10","08","08:00","8.7","","7.9","","95","","","","25","","20","","24.1","","97.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 09:00","2023","10","08","09:00","9.1","","7.4","","89","","","","24","","18","","24.1","","97.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 10:00","2023","10","08","10:00","9.1","","7.0","","87","","","","28","","20","","16.1","","97.47","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 11:00","2023","10","08","11:00","9.1","","7.4","","89","","","","24","","26","","24.1","","97.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 12:00","2023","10","08","12:00","9.1","","8.1","","93","","","","27","","22","","24.1","","97.41","","","","","","Moderate Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 13:00","2023","10","08","13:00","7.6","","7.6","","100","","","","27","","26","","12.9","","97.41","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 14:00","2023","10","08","14:00","8.8","","7.1","","89","","","","25","","27","","11.3","","97.40","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 15:00","2023","10","08","15:00","8.0","","7.8","","99","","","","25","","22","","19.3","","97.43","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 16:00","2023","10","08","16:00","7.3","","6.7","","96","","","","25","","30","","19.3","","97.48","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 17:00","2023","10","08","17:00","7.1","","7.0","","100","","","","26","","21","","24.1","","97.53","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 18:00","2023","10","08","18:00","7.1","","5.9","","92","","","","26","","20","","24.1","","97.55","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 19:00","2023","10","08","19:00","7.3","","5.7","","89","","","","24","","18","","24.1","","97.53","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 20:00","2023","10","08","20:00","7.4","","5.0","","84","","","","24","","16","","24.1","","97.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 21:00","2023","10","08","21:00","7.9","","4.2","","77","","","","25","","21","","24.1","","97.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 22:00","2023","10","08","22:00","7.5","","4.2","","79","","","","25","","20","","24.1","","97.52","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-08 23:00","2023","10","08","23:00","7.0","","4.5","","85","","","","24","","14","","24.1","","97.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 00:00","2023","10","09","00:00","6.6","","2.3","","74","","","","23","","22","","24.1","","97.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 01:00","2023","10","09","01:00","5.7","","1.8","","76","","","","22","","26","","24.1","","97.43","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 02:00","2023","10","09","02:00","5.4","","1.8","","78","","","","23","","23","","24.1","","97.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 03:00","2023","10","09","03:00","5.4","","2.0","","79","","","","22","","26","","24.1","","97.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 04:00","2023","10","09","04:00","5.4","","2.0","","78","","","","22","","32","","24.1","","97.40","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 05:00","2023","10","09","05:00","5.1","","2.1","","81","","","","23","","31","","24.1","","97.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 06:00","2023","10","09","06:00","4.7","","2.2","","84","","","","22","","28","","24.1","","97.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 07:00","2023","10","09","07:00","5.2","","2.6","","83","","","","22","","27","","24.1","","97.47","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 08:00","2023","10","09","08:00","5.2","","2.2","","81","","","","22","","34","","24.1","","97.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 09:00","2023","10","09","09:00","6.2","","2.2","","75","","","","23","","31","","24.1","","97.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 10:00","2023","10","09","10:00","8.5","","3.2","","69","","","","24","","31","","24.1","","97.50","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 11:00","2023","10","09","11:00","8.8","","1.4","","60","","","","25","","36","","24.1","","97.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 12:00","2023","10","09","12:00","10.8","","2.3","","56","","","","24","","31","","24.1","","97.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 13:00","2023","10","09","13:00","10.5","","1.0","","52","","","","25","","37","","24.1","","97.51","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 14:00","2023","10","09","14:00","11.2","","0.4","","47","","","","23","","37","","24.1","","97.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 15:00","2023","10","09","15:00","11.4","","1.1","","49","","","","26","","23","","24.1","","97.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 16:00","2023","10","09","16:00","10.1","","0.7","","52","","","","26","","22","","24.1","","97.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 17:00","2023","10","09","17:00","9.3","","0.9","","55","","","","25","","14","","24.1","","97.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 18:00","2023","10","09","18:00","8.6","","1.7","","62","","","","25","","9","","24.1","","97.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 19:00","2023","10","09","19:00","7.0","","1.5","","68","","","","20","","12","","24.1","","97.67","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 20:00","2023","10","09","20:00","6.4","","1.2","","69","","","","20","","13","","24.1","","97.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 21:00","2023","10","09","21:00","7.2","","1.3","","66","","","","21","","14","","24.1","","97.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 22:00","2023","10","09","22:00","6.5","","1.3","","69","","","","20","","14","","24.1","","97.66","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-09 23:00","2023","10","09","23:00","6.4","","1.9","","73","","","","21","","11","","24.1","","97.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 00:00","2023","10","10","00:00","7.5","","1.5","","66","","","","24","","17","","24.1","","97.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 01:00","2023","10","10","01:00","7.4","","1.8","","68","","","","23","","15","","24.1","","97.64","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 02:00","2023","10","10","02:00","7.0","","1.8","","70","","","","22","","15","","24.1","","97.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 03:00","2023","10","10","03:00","6.3","","2.2","","75","","","","21","","12","","24.1","","97.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 04:00","2023","10","10","04:00","6.5","","2.3","","74","","","","21","","12","","24.1","","97.64","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 05:00","2023","10","10","05:00","7.1","","2.0","","70","","","","22","","19","","24.1","","97.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 06:00","2023","10","10","06:00","7.0","","2.3","","72","","","","23","","18","","24.1","","97.69","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 07:00","2023","10","10","07:00","6.7","","3.5","","80","","","","23","","18","","24.1","","97.71","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 08:00","2023","10","10","08:00","7.7","","3.0","","72","","","","24","","21","","24.1","","97.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 09:00","2023","10","10","09:00","8.5","","3.4","","70","","","","23","","22","","24.1","","97.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 10:00","2023","10","10","10:00","9.8","","4.0","","67","","","","23","","23","","24.1","","97.73","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 11:00","2023","10","10","11:00","11.2","","4.2","","62","","","","23","","29","","24.1","","97.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 12:00","2023","10","10","12:00","10.7","","3.8","","62","","","","23","","29","","24.1","","97.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 13:00","2023","10","10","13:00","10.9","","3.7","","61","","","","24","","25","","24.1","","97.74","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 14:00","2023","10","10","14:00","12.6","","3.8","","55","","","","23","","21","","24.1","","97.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 15:00","2023","10","10","15:00","10.9","","3.6","","60","","","","23","","21","","24.1","","97.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 16:00","2023","10","10","16:00","10.6","","3.3","","61","","","","23","","23","","24.1","","97.81","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 17:00","2023","10","10","17:00","8.8","","5.2","","78","","","","23","","14","","24.1","","97.85","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 18:00","2023","10","10","18:00","7.9","","6.3","","90","","","","23","","11","","24.1","","97.89","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 19:00","2023","10","10","19:00","7.8","","6.9","","94","","","","22","","14","","24.1","","97.94","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 20:00","2023","10","10","20:00","7.4","","7.4","","100","","","","21","","9","","24.1","","97.95","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 21:00","2023","10","10","21:00","7.5","","7.5","","100","","","","22","","11","","24.1","","97.96","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 22:00","2023","10","10","22:00","7.4","","7.4","","100","","","","22","","7","","19.3","","97.94","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-10 23:00","2023","10","10","23:00","7.3","","7.3","","100","","","","22","","10","","24.1","","97.91","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 00:00","2023","10","11","00:00","7.6","","7.6","","100","","","","23","","13","","14.5","","97.89","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 01:00","2023","10","11","01:00","7.6","","7.6","","100","","","","23","","13","","19.3","","97.90","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 02:00","2023","10","11","02:00","6.7","","6.7","","100","","","","23","","12","","24.1","","97.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 03:00","2023","10","11","03:00","6.3","","6.3","","100","","","","23","","12","","24.1","","97.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 04:00","2023","10","11","04:00","5.9","","5.9","","100","","","","23","","12","","24.1","","97.89","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 05:00","2023","10","11","05:00","4.7","","4.7","","100","","","","22","","10","","24.1","","97.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 06:00","2023","10","11","06:00","6.4","","6.4","","100","","","","23","","13","","24.1","","98.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 07:00","2023","10","11","07:00","6.3","","6.3","","100","","","","22","","9","","24.1","","98.08","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 08:00","2023","10","11","08:00","7.2","","7.2","","100","","","","23","","13","","12.9","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 09:00","2023","10","11","09:00","8.1","","8.1","","100","","","","22","","15","","19.3","","98.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 10:00","2023","10","11","10:00","9.8","","7.8","","87","","","","22","","18","","24.1","","98.21","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 11:00","2023","10","11","11:00","10.8","","8.0","","83","","","","23","","19","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 12:00","2023","10","11","12:00","11.5","","6.8","","73","","","","23","","21","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 13:00","2023","10","11","13:00","12.1","","6.4","","68","","","","22","","23","","24.1","","98.15","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 14:00","2023","10","11","14:00","12.2","","5.3","","62","","","","22","","21","","24.1","","98.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 15:00","2023","10","11","15:00","12.0","","4.6","","60","","","","24","","20","","24.1","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 16:00","2023","10","11","16:00","12.1","","5.8","","65","","","","23","","16","","24.1","","98.20","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 17:00","2023","10","11","17:00","11.9","","5.6","","65","","","","21","","16","","24.1","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 18:00","2023","10","11","18:00","9.6","","6.0","","78","","","","24","","10","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 19:00","2023","10","11","19:00","9.2","","6.8","","85","","","","20","","7","","24.1","","98.26","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 20:00","2023","10","11","20:00","9.4","","7.0","","85","","","","22","","6","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 21:00","2023","10","11","21:00","8.8","","7.2","","90","","","","24","","6","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 22:00","2023","10","11","22:00","7.3","","7.3","","100","","","","20","","6","","24.1","","98.33","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-11 23:00","2023","10","11","23:00","8.4","","8.4","","100","","","","18","","7","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 00:00","2023","10","12","00:00","8.6","","8.6","","100","","","","20","","7","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 01:00","2023","10","12","01:00","8.5","","8.5","","100","","","","23","","5","","24.1","","98.32","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 02:00","2023","10","12","02:00","8.4","","8.4","","100","","","","22","","4","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 03:00","2023","10","12","03:00","8.8","","8.8","","100","","","","27","","8","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 04:00","2023","10","12","04:00","8.8","","8.8","","100","","","","28","","4","","24.1","","98.38","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 05:00","2023","10","12","05:00","8.8","","8.8","","100","","","","31","","9","","24.1","","98.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 06:00","2023","10","12","06:00","8.7","","8.7","","100","","","","21","","4","","16.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 07:00","2023","10","12","07:00","8.7","","8.7","","100","","","","1","","8","","24.1","","98.48","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 08:00","2023","10","12","08:00","9.3","","7.9","","91","","","","35","","5","","19.3","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 09:00","2023","10","12","09:00","11.5","","7.0","","73","","","","35","","11","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 10:00","2023","10","12","10:00","13.0","","6.5","","64","","","","2","","10","","24.1","","98.57","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 11:00","2023","10","12","11:00","13.9","","6.0","","59","","","","1","","10","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 12:00","2023","10","12","12:00","14.6","","5.8","","55","","","","6","","6","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 13:00","2023","10","12","13:00","15.1","","5.1","","51","","","","35","","9","","24.1","","98.54","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 14:00","2023","10","12","14:00","14.3","","5.8","","56","","","","1","","17","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 15:00","2023","10","12","15:00","14.5","","6.5","","58","","","","2","","10","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 16:00","2023","10","12","16:00","14.9","","6.0","","55","","","","35","","10","","24.1","","98.57","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 17:00","2023","10","12","17:00","13.1","","6.1","","62","","","","36","","9","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 18:00","2023","10","12","18:00","10.4","","5.6","","72","","","","35","","7","","24.1","","98.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 19:00","2023","10","12","19:00","9.6","","5.1","","73","","","","36","","20","","24.1","","98.75","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 20:00","2023","10","12","20:00","8.5","","3.7","","72","","","","2","","20","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 21:00","2023","10","12","21:00","7.5","","3.8","","77","","","","2","","18","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 22:00","2023","10","12","22:00","6.8","","3.8","","81","","","","1","","15","","24.1","","98.89","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-12 23:00","2023","10","12","23:00","6.2","","3.9","","85","","","","1","","14","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 00:00","2023","10","13","00:00","5.5","","3.5","","87","","","","36","","10","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 01:00","2023","10","13","01:00","5.1","","3.2","","88","","","","1","","13","","24.1","","99.00","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 02:00","2023","10","13","02:00","5.1","","3.0","","86","","","","36","","9","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 03:00","2023","10","13","03:00","4.5","","2.9","","89","","","","31","","4","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 04:00","2023","10","13","04:00","2.8","","2.8","","100","","","","34","","5","","24.1","","99.01","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 05:00","2023","10","13","05:00","4.4","","4.4","","100","","","","32","","6","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 06:00","2023","10","13","06:00","4.0","","4.0","","100","","","","29","","5","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 07:00","2023","10","13","07:00","5.1","","5.1","","100","","","","1","","5","","24.1","","99.11","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 08:00","2023","10","13","08:00","7.8","","6.1","","89","","","","36","","3","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 09:00","2023","10","13","09:00","10.2","","7.4","","82","","","","8","","9","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 10:00","2023","10","13","10:00","11.4","","5.4","","66","","","","7","","11","","24.1","","99.18","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 11:00","2023","10","13","11:00","12.5","","5.4","","62","","","","5","","14","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 12:00","2023","10","13","12:00","12.4","","4.6","","59","","","","6","","9","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 13:00","2023","10","13","13:00","13.0","","4.4","","55","","","","3","","10","","24.1","","99.03","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 14:00","2023","10","13","14:00","12.4","","4.1","","57","","","","9","","12","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 15:00","2023","10","13","15:00","12.0","","4.0","","58","","","","7","","12","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 16:00","2023","10","13","16:00","11.3","","4.4","","62","","","","7","","13","","24.1","","98.88","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 17:00","2023","10","13","17:00","10.5","","4.4","","66","","","","7","","12","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 18:00","2023","10","13","18:00","10.4","","3.9","","64","","","","7","","5","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 19:00","2023","10","13","19:00","9.6","","5.7","","77","","","","6","","6","","24.1","","98.83","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 20:00","2023","10","13","20:00","8.8","","6.1","","83","","","","7","","8","","24.1","","98.80","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 21:00","2023","10","13","21:00","9.3","","5.7","","78","","","","7","","10","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 22:00","2023","10","13","22:00","9.4","","6.2","","80","","","","5","","11","","24.1","","98.70","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-10-13 23:00","2023","10","13","23:00","9.3","","6.8","","84","","","","4","","8","","24.1","","98.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-14 00:00","2023","10","14","00:00","9.6","","7.3","","86","","","","4","","12","","24.1","","98.67","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-14 01:00","2023","10","14","01:00","8.9","","8.9","","100","","","","2","","12","","19.3","","98.61","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-14 02:00","2023","10","14","02:00","9.0","","9.0","","100","","","","6","","12","","24.1","","98.61","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-14 03:00","2023","10","14","03:00","8.8","","8.7","","99","","","","6","","16","","19.3","","98.49","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-14 04:00","2023","10","14","04:00","8.2","","7.7","","96","","","","5","","21","","19.3","","98.42","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-14 05:00","2023","10","14","05:00","7.9","","7.7","","98","","","","6","","16","","24.1","","98.35","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-14 06:00","2023","10","14","06:00","7.8","","7.2","","96","","","","4","","17","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-10-14 07:00","2023","10","14","07:00","8.1","","8.0","","99","","","","6","","20","","24.1","","98.27","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-10-14 08:00","2023","10","14","08:00","8.4","","7.3","","93","","","","6","","27","","24.1","","98.25","","","","","","Rain"
