"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-08-07 14:00","2023","08","07","14:00","23.0","","19.7","","82","","","","21","","21","","24.1","","97.50","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-07 15:00","2023","08","07","15:00","23.8","","20.5","","81","","","","23","","16","","24.1","","97.49","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-07 16:00","2023","08","07","16:00","22.5","","18.6","","78","","","","24","","21","","24.1","","97.47","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-07 17:00","2023","08","07","17:00","20.9","","18.3","","85","","","","24","","17","","24.1","","97.48","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-07 18:00","2023","08","07","18:00","20.3","","18.3","","88","","","","24","","16","","24.1","","97.46","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-07 19:00","2023","08","07","19:00","19.6","","17.2","","86","","","","24","","19","","24.1","","97.43","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-07 20:00","2023","08","07","20:00","19.2","","17.5","","89","","","","24","","13","","24.1","","97.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-07 21:00","2023","08","07","21:00","18.4","","17.7","","95","","","","24","","15","","6.4","","97.43","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-08-07 22:00","2023","08","07","22:00","18.0","","17.9","","99","","","","24","","16","","4.8","","97.45","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-08-07 23:00","2023","08","07","23:00","17.9","","17.9","","100","","","","25","","15","","6.4","","97.47","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 00:00","2023","08","08","00:00","17.9","","17.6","","98","","","","31","","18","","8.1","","97.47","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 01:00","2023","08","08","01:00","17.2","","16.7","","97","","","","30","","16","","24.1","","97.53","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 02:00","2023","08","08","02:00","16.6","","15.8","","95","","","","29","","19","","24.1","","97.56","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 03:00","2023","08","08","03:00","16.2","","15.4","","95","","","","29","","20","","12.9","","97.58","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 04:00","2023","08","08","04:00","16.4","","14.6","","89","","","","30","","20","","24.1","","97.63","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 05:00","2023","08","08","05:00","16.6","","14.5","","87","","","","29","","20","","24.1","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 06:00","2023","08","08","06:00","16.4","","14.4","","88","","","","28","","18","","24.1","","97.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 07:00","2023","08","08","07:00","16.8","","14.4","","86","","","","29","","21","","24.1","","97.86","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 08:00","2023","08","08","08:00","17.9","","14.8","","82","","","","29","","23","","24.1","","97.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 09:00","2023","08","08","09:00","19.8","","15.5","","76","","","","30","","25","","24.1","","97.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 10:00","2023","08","08","10:00","21.2","","15.2","","68","","","","31","","28","","24.1","","97.91","","25","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 11:00","2023","08","08","11:00","22.7","","16.2","","66","","","","32","","27","","24.1","","97.92","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 12:00","2023","08","08","12:00","23.1","","15.0","","60","","","","30","","24","","24.1","","97.94","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 13:00","2023","08","08","13:00","24.3","","15.8","","59","","","","31","","18","","24.1","","97.99","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 14:00","2023","08","08","14:00","24.9","","16.0","","57","","","","28","","30","","24.1","","98.02","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 15:00","2023","08","08","15:00","24.9","","14.8","","53","","","","30","","27","","24.1","","98.04","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 16:00","2023","08","08","16:00","24.8","","16.2","","58","","","","28","","21","","24.1","","98.05","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 17:00","2023","08","08","17:00","23.8","","15.4","","59","","","","28","","19","","24.1","","98.10","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 18:00","2023","08","08","18:00","22.8","","15.4","","63","","","","27","","16","","24.1","","98.13","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 19:00","2023","08","08","19:00","20.5","","15.2","","71","","","","27","","8","","24.1","","98.15","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 20:00","2023","08","08","20:00","18.7","","14.6","","77","","","","26","","11","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 21:00","2023","08","08","21:00","18.6","","14.2","","75","","","","28","","8","","24.1","","98.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 22:00","2023","08","08","22:00","17.8","","13.9","","78","","","","27","","8","","24.1","","98.17","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-08 23:00","2023","08","08","23:00","16.9","","13.7","","81","","","","27","","9","","24.1","","98.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 00:00","2023","08","09","00:00","16.3","","13.6","","84","","","","26","","11","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 01:00","2023","08","09","01:00","14.4","","13.6","","95","","","","24","","11","","24.1","","98.17","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 02:00","2023","08","09","02:00","15.2","","14.1","","94","","","","27","","10","","24.1","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 03:00","2023","08","09","03:00","15.3","","14.6","","96","","","","24","","8","","24.1","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 04:00","2023","08","09","04:00","15.8","","15.2","","96","","","","22","","9","","24.1","","98.13","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 05:00","2023","08","09","05:00","15.5","","15.1","","97","","","","24","","7","","24.1","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 06:00","2023","08","09","06:00","15.7","","15.3","","98","","","","25","","9","","24.1","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 07:00","2023","08","09","07:00","17.5","","16.4","","93","","","","26","","8","","24.1","","98.16","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 08:00","2023","08","09","08:00","20.6","","17.5","","82","","","","25","","10","","24.1","","98.13","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 09:00","2023","08","09","09:00","22.0","","18.4","","80","","","","25","","13","","24.1","","98.15","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 10:00","2023","08","09","10:00","24.5","","17.9","","66","","","","27","","12","","24.1","","98.13","","30","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 11:00","2023","08","09","11:00","25.4","","18.8","","66","","","","24","","14","","24.1","","98.10","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 12:00","2023","08","09","12:00","26.4","","18.6","","62","","","","25","","17","","24.1","","98.11","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 13:00","2023","08","09","13:00","27.2","","17.5","","55","","","","26","","9","","24.1","","98.07","","33","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 14:00","2023","08","09","14:00","26.3","","16.6","","55","","","","26","","18","","24.1","","98.06","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 15:00","2023","08","09","15:00","27.1","","16.7","","52","","","","26","","13","","24.1","","97.99","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 16:00","2023","08","09","16:00","25.7","","15.6","","53","","","","26","","13","","24.1","","97.95","","30","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 17:00","2023","08","09","17:00","25.7","","18.8","","65","","","","23","","21","","24.1","","97.96","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 18:00","2023","08","09","18:00","23.7","","16.9","","65","","","","23","","16","","24.1","","97.95","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 19:00","2023","08","09","19:00","22.5","","18.4","","77","","","","23","","13","","24.1","","97.98","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 20:00","2023","08","09","20:00","20.8","","18.2","","85","","","","23","","10","","24.1","","97.99","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 21:00","2023","08","09","21:00","20.2","","17.9","","86","","","","23","","7","","24.1","","97.99","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 22:00","2023","08","09","22:00","19.7","","17.6","","87","","","","21","","8","","24.1","","97.97","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-09 23:00","2023","08","09","23:00","18.9","","17.5","","92","","","","20","","9","","24.1","","97.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 00:00","2023","08","10","00:00","18.6","","17.8","","95","","","","21","","6","","24.1","","97.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 01:00","2023","08","10","01:00","18.6","","18.0","","96","","","","20","","5","","24.1","","97.82","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 02:00","2023","08","10","02:00","18.6","","18.2","","98","","","","19","","5","","24.1","","97.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 03:00","2023","08","10","03:00","18.8","","18.4","","97","","","","21","","4","","24.1","","97.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 04:00","2023","08","10","04:00","18.8","","18.6","","99","","","","22","","7","","24.1","","97.66","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 05:00","2023","08","10","05:00","19.3","","18.6","","95","","","","22","","14","","24.1","","97.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 06:00","2023","08","10","06:00","18.5","","17.0","","91","","","","22","","9","","24.1","","97.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 07:00","2023","08","10","07:00","18.8","","17.1","","90","","","","20","","8","","24.1","","97.68","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 08:00","2023","08","10","08:00","19.6","","17.5","","88","","","","24","","14","","24.1","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 09:00","2023","08","10","09:00","22.4","","18.1","","76","","","","25","","14","","24.1","","97.64","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 10:00","2023","08","10","10:00","24.0","","18.0","","69","","","","24","","16","","24.1","","97.62","","30","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 11:00","2023","08","10","11:00","24.9","","18.3","","66","","","","25","","23","","24.1","","97.57","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 12:00","2023","08","10","12:00","25.2","","16.6","","58","","","","27","","15","","24.1","","97.57","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 13:00","2023","08","10","13:00","21.7","","15.2","","66","","","","34","","24","","24.1","","97.57","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 14:00","2023","08","10","14:00","18.2","","16.5","","90","","","","29","","8","","12.9","","97.63","","","","","","Thunderstorms,Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 15:00","2023","08","10","15:00","22.3","","18.1","","77","","","","27","","7","","24.1","","97.53","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 16:00","2023","08","10","16:00","23.1","","18.5","","75","","","","27","","10","","24.1","","97.61","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 17:00","2023","08","10","17:00","22.6","","17.2","","71","","","","25","","8","","24.1","","97.63","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 18:00","2023","08","10","18:00","21.8","","18.0","","79","","","","23","","13","","24.1","","97.67","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 19:00","2023","08","10","19:00","20.1","","18.2","","89","","","","23","","6","","24.1","","97.70","","26","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 20:00","2023","08","10","20:00","18.8","","18.0","","95","","","","22","","7","","24.1","","97.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 21:00","2023","08","10","21:00","18.2","","18.0","","99","","","","25","","4","","24.1","","97.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 22:00","2023","08","10","22:00","18.0","","17.9","","100","","","","28","","5","","24.1","","97.84","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-10 23:00","2023","08","10","23:00","18.9","","15.9","","83","","","","34","","11","","24.1","","97.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 00:00","2023","08","11","00:00","18.5","","13.3","","71","","","","32","","7","","24.1","","97.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 01:00","2023","08","11","01:00","18.2","","12.8","","70","","","","30","","7","","24.1","","97.90","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 02:00","2023","08","11","02:00","17.4","","12.1","","71","","","","32","","14","","24.1","","97.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 03:00","2023","08","11","03:00","16.3","","12.4","","77","","","","32","","14","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 04:00","2023","08","11","04:00","15.5","","12.1","","80","","","","31","","8","","24.1","","98.03","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 05:00","2023","08","11","05:00","13.8","","12.4","","91","","","","25","","6","","24.1","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 06:00","2023","08","11","06:00","13.3","","12.4","","94","","","","25","","8","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 07:00","2023","08","11","07:00","15.9","","13.6","","86","","","","27","","13","","24.1","","98.23","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 08:00","2023","08","11","08:00","18.0","","14.6","","80","","","","28","","11","","24.1","","98.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 09:00","2023","08","11","09:00","19.0","","15.0","","77","","","","26","","10","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 10:00","2023","08","11","10:00","20.3","","14.2","","68","","","","26","","13","","24.1","","98.32","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 11:00","2023","08","11","11:00","21.4","","13.5","","60","","","","27","","11","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 12:00","2023","08","11","12:00","21.3","","12.3","","56","","","","30","","18","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 13:00","2023","08","11","13:00","22.8","","14.1","","58","","","","24","","14","","24.1","","98.35","","26","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 14:00","2023","08","11","14:00","23.4","","14.1","","55","","","","25","","10","","24.1","","98.31","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 15:00","2023","08","11","15:00","24.1","","14.6","","55","","","","23","","17","","24.1","","98.27","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 16:00","2023","08","11","16:00","23.9","","13.8","","53","","","","22","","12","","24.1","","98.20","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 17:00","2023","08","11","17:00","23.8","","17.0","","65","","","","20","","9","","24.1","","98.20","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 18:00","2023","08","11","18:00","21.7","","16.4","","71","","","","20","","10","","24.1","","98.20","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 19:00","2023","08","11","19:00","20.4","","16.0","","76","","","","19","","9","","24.1","","98.26","","25","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 20:00","2023","08","11","20:00","19.4","","15.8","","79","","","","19","","8","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 21:00","2023","08","11","21:00","19.1","","16.2","","83","","","","16","","10","","24.1","","98.27","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 22:00","2023","08","11","22:00","18.6","","16.2","","86","","","","16","","11","","24.1","","98.20","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-11 23:00","2023","08","11","23:00","18.4","","16.1","","86","","","","21","","6","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 00:00","2023","08","12","00:00","18.0","","15.8","","87","","","","20","","5","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 01:00","2023","08","12","01:00","17.9","","15.0","","83","","","","16","","10","","24.1","","98.13","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 02:00","2023","08","12","02:00","17.8","","14.7","","82","","","","14","","10","","24.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 03:00","2023","08","12","03:00","17.4","","14.8","","84","","","","15","","9","","24.1","","98.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 04:00","2023","08","12","04:00","18.3","","15.8","","86","","","","15","","14","","24.1","","98.01","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 05:00","2023","08","12","05:00","18.2","","17.0","","93","","","","16","","7","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 06:00","2023","08","12","06:00","18.9","","18.1","","95","","","","15","","10","","24.1","","97.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 07:00","2023","08","12","07:00","20.0","","19.5","","96","","","","17","","13","","24.1","","97.91","","27","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 08:00","2023","08","12","08:00","21.7","","20.8","","94","","","","21","","16","","24.1","","97.92","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 09:00","2023","08","12","09:00","20.0","","18.7","","92","","","","21","","43","","4.8","","97.84","","27","","","","Thunderstorms,Rain Showers,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 10:00","2023","08","12","10:00","22.5","","20.9","","90","","","","26","","10","","24.1","","97.95","","31","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 11:00","2023","08","12","11:00","24.6","","21.9","","85","","","","25","","16","","24.1","","97.92","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 12:00","2023","08","12","12:00","25.2","","20.5","","75","","","","25","","18","","24.1","","97.90","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 13:00","2023","08","12","13:00","25.1","","19.4","","70","","","","23","","23","","24.1","","97.91","","32","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 14:00","2023","08","12","14:00","24.5","","17.1","","63","","","","24","","34","","24.1","","97.86","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 15:00","2023","08","12","15:00","25.9","","18.5","","63","","","","25","","25","","24.1","","97.85","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 16:00","2023","08","12","16:00","26.3","","17.5","","58","","","","25","","33","","24.1","","97.85","","32","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 17:00","2023","08","12","17:00","25.6","","18.8","","66","","","","22","","28","","24.1","","97.91","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 18:00","2023","08","12","18:00","24.0","","19.4","","75","","","","22","","25","","24.1","","97.90","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 19:00","2023","08","12","19:00","22.3","","19.5","","84","","","","23","","12","","24.1","","97.97","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 20:00","2023","08","12","20:00","20.6","","19.2","","92","","","","22","","9","","24.1","","98.04","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 21:00","2023","08","12","21:00","19.4","","18.6","","95","","","","23","","8","","24.1","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 22:00","2023","08","12","22:00","18.8","","18.0","","95","","","","26","","11","","24.1","","98.11","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-12 23:00","2023","08","12","23:00","17.9","","17.6","","99","","","","26","","11","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 00:00","2023","08","13","00:00","18.1","","17.6","","97","","","","30","","7","","24.1","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 01:00","2023","08","13","01:00","17.8","","16.9","","95","","","","29","","3","","24.1","","98.18","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 02:00","2023","08","13","02:00","16.3","","16.2","","99","","","","25","","5","","24.1","","98.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 03:00","2023","08","13","03:00","14.9","","14.9","","100","","","","24","","8","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 04:00","2023","08","13","04:00","14.6","","14.6","","100","","","","25","","9","","24.1","","98.28","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 05:00","2023","08","13","05:00","14.3","","14.3","","100","","","","24","","7","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 06:00","2023","08","13","06:00","14.6","","14.6","","100","","","","24","","9","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 07:00","2023","08","13","07:00","17.4","","15.7","","90","","","","24","","16","","24.1","","98.46","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 08:00","2023","08","13","08:00","19.4","","17.2","","87","","","","27","","13","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 09:00","2023","08","13","09:00","20.1","","16.0","","77","","","","27","","21","","24.1","","98.48","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 10:00","2023","08","13","10:00","20.8","","15.4","","71","","","","29","","20","","24.1","","98.55","","25","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 11:00","2023","08","13","11:00","21.7","","14.9","","65","","","","28","","22","","24.1","","98.56","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 12:00","2023","08","13","12:00","23.8","","16.2","","62","","","","28","","23","","24.1","","98.57","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 13:00","2023","08","13","13:00","24.4","","16.5","","61","","","","27","","20","","24.1","","98.58","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 14:00","2023","08","13","14:00","23.8","","14.6","","56","","","","30","","19","","24.1","","98.64","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 15:00","2023","08","13","15:00","24.4","","14.3","","53","","","","28","","21","","24.1","","98.63","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 16:00","2023","08","13","16:00","22.8","","14.7","","60","","","","29","","16","","24.1","","98.65","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 17:00","2023","08","13","17:00","23.4","","14.7","","58","","","","29","","23","","24.1","","98.67","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 18:00","2023","08","13","18:00","22.3","","15.3","","64","","","","27","","12","","24.1","","98.70","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 19:00","2023","08","13","19:00","20.3","","14.8","","70","","","","27","","12","","24.1","","98.76","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 20:00","2023","08","13","20:00","19.1","","14.9","","77","","","","29","","8","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 21:00","2023","08","13","21:00","17.7","","15.4","","86","","","","34","","10","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 22:00","2023","08","13","22:00","18.6","","15.6","","83","","","","32","","10","","24.1","","98.81","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-13 23:00","2023","08","13","23:00","18.1","","15.6","","85","","","","","","0","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 00:00","2023","08","14","00:00","17.9","","15.6","","86","","","","31","","5","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 01:00","2023","08","14","01:00","17.5","","15.5","","88","","","","29","","4","","24.1","","98.82","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 02:00","2023","08","14","02:00","16.4","","15.3","","93","","","","30","","7","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 03:00","2023","08","14","03:00","15.4","","14.5","","95","","","","32","","7","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 04:00","2023","08","14","04:00","14.4","","13.8","","96","","","","34","","8","","24.1","","98.76","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 05:00","2023","08","14","05:00","14.4","","14.0","","97","","","","34","","7","","24.1","","98.77","","","","","","NA"
