"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2021-08-07 14:00","2021","08","07","14:00","20.9","","18.5","","86","","","","28","","22","","19.3","","98.88","","27","","","","Thunderstorms,Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-08-07 15:00","2021","08","07","15:00","20.8","","19.6","","92","","","","","","0","","24.1","","98.79","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-07 16:00","2021","08","07","16:00","25.2","","21.6","","80","","","","15","","5","","24.1","","98.73","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-07 17:00","2021","08","07","17:00","26.2","","22.4","","79","","","","16","","10","","24.1","","98.69","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-07 18:00","2021","08","07","18:00","25.8","","21.6","","77","","","","10","","10","","24.1","","98.66","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-07 19:00","2021","08","07","19:00","24.0","","19.9","","78","","","","18","","13","","24.1","","98.65","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-08-07 20:00","2021","08","07","20:00","22.1","","19.9","","87","","","","19","","9","","24.1","","98.78","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-07 21:00","2021","08","07","21:00","21.2","","20.1","","93","","","","18","","8","","24.1","","98.84","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-07 22:00","2021","08","07","22:00","20.3","","19.6","","96","","","","19","","7","","24.1","","98.85","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-07 23:00","2021","08","07","23:00","19.8","","19.5","","98","","","","20","","6","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 00:00","2021","08","08","00:00","19.4","","19.1","","99","","","","27","","5","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 01:00","2021","08","08","01:00","18.0","","17.8","","99","","","","21","","7","","1.6","","98.76","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 02:00","2021","08","08","02:00","17.8","","17.7","","99","","","","36","","3","","11.3","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 03:00","2021","08","08","03:00","16.8","","16.7","","99","","","","","","0","","0.8","","98.68","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 04:00","2021","08","08","04:00","17.9","","17.8","","100","","","","27","","3","","0.8","","98.69","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 05:00","2021","08","08","05:00","17.1","","17.1","","100","","","","21","","4","","0.8","","98.77","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 06:00","2021","08","08","06:00","16.9","","16.9","","100","","","","26","","4","","0.6","","98.83","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 07:00","2021","08","08","07:00","19.7","","19.7","","100","","","","22","","5","","0.2","","98.90","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 08:00","2021","08","08","08:00","20.8","","20.8","","100","","","","22","","6","","0.6","","98.94","","29","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 09:00","2021","08","08","09:00","22.9","","22.8","","99","","","","19","","5","","19.3","","98.95","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 10:00","2021","08","08","10:00","25.0","","21.2","","79","","","","23","","9","","24.1","","98.95","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 11:00","2021","08","08","11:00","26.6","","21.5","","73","","","","22","","13","","24.1","","98.95","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 12:00","2021","08","08","12:00","26.3","","21.9","","76","","","","18","","10","","24.1","","98.90","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 13:00","2021","08","08","13:00","25.8","","21.5","","77","","","","20","","17","","24.1","","98.91","","35","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 14:00","2021","08","08","14:00","24.6","","20.8","","79","","","","21","","18","","24.1","","98.94","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 15:00","2021","08","08","15:00","25.2","","21.9","","82","","","","22","","13","","19.3","","98.93","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 16:00","2021","08","08","16:00","25.5","","21.7","","79","","","","19","","13","","24.1","","98.89","","35","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 17:00","2021","08","08","17:00","25.2","","20.9","","77","","","","17","","18","","19.3","","98.83","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 18:00","2021","08","08","18:00","24.8","","21.4","","81","","","","21","","8","","19.3","","98.81","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 19:00","2021","08","08","19:00","24.0","","20.9","","82","","","","17","","9","","19.3","","98.78","","32","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 20:00","2021","08","08","20:00","23.1","","20.6","","86","","","","18","","9","","24.1","","98.80","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 21:00","2021","08","08","21:00","22.3","","20.8","","91","","","","18","","10","","24.1","","98.89","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 22:00","2021","08","08","22:00","21.1","","20.4","","96","","","","16","","6","","24.1","","98.95","","29","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-08-08 23:00","2021","08","08","23:00","20.9","","20.5","","98","","","","15","","9","","24.1","","98.95","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 00:00","2021","08","09","00:00","20.9","","20.6","","98","","","","13","","9","","19.3","","98.94","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 01:00","2021","08","09","01:00","21.4","","20.9","","97","","","","15","","12","","24.1","","98.93","","30","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 02:00","2021","08","09","02:00","21.4","","21.1","","98","","","","15","","13","","24.1","","98.92","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 03:00","2021","08","09","03:00","21.0","","20.8","","99","","","","16","","11","","19.3","","98.94","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 04:00","2021","08","09","04:00","20.9","","20.6","","99","","","","17","","8","","19.3","","98.94","","29","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 05:00","2021","08","09","05:00","21.1","","20.9","","99","","","","17","","10","","16.1","","98.97","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 06:00","2021","08","09","06:00","21.1","","20.9","","99","","","","17","","8","","16.1","","99.01","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 07:00","2021","08","09","07:00","22.1","","21.4","","96","","","","19","","7","","16.1","","99.04","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 08:00","2021","08","09","08:00","24.4","","22.5","","89","","","","20","","10","","16.1","","99.05","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 09:00","2021","08","09","09:00","26.9","","23.2","","80","","","","19","","14","","16.1","","99.01","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 10:00","2021","08","09","10:00","28.5","","23.2","","72","","","","19","","12","","16.1","","99.02","","39","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 11:00","2021","08","09","11:00","28.5","","22.5","","69","","","","20","","16","","16.1","","99.01","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 12:00","2021","08","09","12:00","30.2","","23.0","","65","","","","17","","24","","16.1","","98.97","","40","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 13:00","2021","08","09","13:00","29.6","","22.1","","64","","","","20","","18","","19.3","","98.95","","39","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 14:00","2021","08","09","14:00","29.9","","21.1","","58","","","","20","","18","","24.1","","98.92","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 15:00","2021","08","09","15:00","30.3","","20.6","","56","","","","22","","21","","19.3","","98.84","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 16:00","2021","08","09","16:00","30.1","","21.6","","60","","","","20","","16","","19.3","","98.82","","39","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 17:00","2021","08","09","17:00","29.8","","22.5","","64","","","","19","","12","","19.3","","98.83","","40","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 18:00","2021","08","09","18:00","28.6","","22.3","","68","","","","19","","8","","24.1","","98.80","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 19:00","2021","08","09","19:00","27.0","","21.6","","72","","","","14","","11","","24.1","","98.82","","36","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 20:00","2021","08","09","20:00","26.6","","21.3","","72","","","","13","","12","","24.1","","98.85","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 21:00","2021","08","09","21:00","25.5","","21.4","","78","","","","11","","8","","24.1","","98.85","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 22:00","2021","08","09","22:00","24.1","","21.2","","84","","","","8","","12","","24.1","","98.81","","33","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-08-09 23:00","2021","08","09","23:00","24.3","","21.4","","84","","","","22","","10","","24.1","","98.84","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 00:00","2021","08","10","00:00","23.4","","21.0","","87","","","","23","","9","","24.1","","98.83","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 01:00","2021","08","10","01:00","23.2","","21.1","","88","","","","22","","8","","24.1","","98.78","","32","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 02:00","2021","08","10","02:00","23.3","","20.8","","86","","","","19","","10","","24.1","","98.76","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 03:00","2021","08","10","03:00","22.5","","21.0","","91","","","","19","","7","","24.1","","98.75","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 04:00","2021","08","10","04:00","22.9","","21.1","","90","","","","17","","9","","24.1","","98.71","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 05:00","2021","08","10","05:00","22.8","","21.5","","92","","","","17","","12","","24.1","","98.70","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 06:00","2021","08","10","06:00","22.9","","21.7","","93","","","","18","","14","","24.1","","98.69","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 07:00","2021","08","10","07:00","23.8","","22.1","","90","","","","20","","16","","19.3","","98.71","","33","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 08:00","2021","08","10","08:00","23.4","","21.5","","89","","","","18","","20","","24.1","","98.66","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 09:00","2021","08","10","09:00","23.3","","21.4","","89","","","","21","","27","","24.1","","98.66","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 10:00","2021","08","10","10:00","24.2","","22.0","","88","","","","20","","19","","24.1","","98.65","","34","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 11:00","2021","08","10","11:00","24.1","","21.6","","86","","","","21","","18","","24.1","","98.58","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 12:00","2021","08","10","12:00","25.1","","22.1","","83","","","","20","","23","","24.1","","98.54","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 13:00","2021","08","10","13:00","25.8","","22.4","","81","","","","20","","18","","24.1","","98.55","","35","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 14:00","2021","08","10","14:00","25.7","","22.6","","83","","","","22","","22","","24.1","","98.51","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 15:00","2021","08","10","15:00","26.8","","23.3","","81","","","","20","","25","","24.1","","98.44","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 16:00","2021","08","10","16:00","26.2","","23.1","","82","","","","21","","25","","24.1","","98.37","","37","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 17:00","2021","08","10","17:00","26.2","","23.3","","83","","","","21","","22","","24.1","","98.35","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 18:00","2021","08","10","18:00","25.6","","23.1","","86","","","","22","","17","","24.1","","98.35","","36","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 19:00","2021","08","10","19:00","25.7","","23.2","","86","","","","25","","13","","24.1","","98.37","","36","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 20:00","2021","08","10","20:00","25.2","","23.3","","89","","","","23","","11","","24.1","","98.41","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 21:00","2021","08","10","21:00","24.6","","23.6","","94","","","","23","","10","","24.1","","98.50","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 22:00","2021","08","10","22:00","23.3","","22.9","","98","","","","21","","6","","16.1","","98.50","","33","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-08-10 23:00","2021","08","10","23:00","23.0","","22.8","","99","","","","18","","10","","12.9","","98.46","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 00:00","2021","08","11","00:00","22.4","","22.2","","99","","","","23","","8","","6.4","","98.55","","32","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 01:00","2021","08","11","01:00","23.0","","22.9","","100","","","","19","","7","","3.2","","98.45","","33","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 02:00","2021","08","11","02:00","23.7","","23.7","","100","","","","19","","9","","4.0","","98.40","","35","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 03:00","2021","08","11","03:00","24.4","","24.2","","99","","","","22","","13","","9.7","","98.39","","36","","","","Thunderstorms,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 04:00","2021","08","11","04:00","24.7","","24.2","","97","","","","23","","23","","11.3","","98.48","","36","","","","Thunderstorms,Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 05:00","2021","08","11","05:00","21.6","","21.1","","97","","","","18","","5","","24.1","","98.34","","30","","","","Thunderstorms,Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 06:00","2021","08","11","06:00","21.1","","20.6","","97","","","","16","","18","","24.1","","98.43","","29","","","","Thunderstorms,Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 07:00","2021","08","11","07:00","20.6","","19.9","","95","","","","20","","12","","24.1","","98.42","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 08:00","2021","08","11","08:00","22.2","","21.6","","96","","","","20","","20","","24.1","","98.49","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 09:00","2021","08","11","09:00","25.5","","23.2","","87","","","","23","","24","","24.1","","98.47","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 10:00","2021","08","11","10:00","26.8","","23.2","","80","","","","24","","29","","24.1","","98.46","","37","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 11:00","2021","08","11","11:00","27.7","","23.3","","77","","","","24","","24","","24.1","","98.48","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 12:00","2021","08","11","12:00","28.8","","22.8","","69","","","","23","","28","","24.1","","98.50","","39","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 13:00","2021","08","11","13:00","28.4","","22.1","","68","","","","23","","25","","24.1","","98.49","","38","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 14:00","2021","08","11","14:00","28.7","","23.8","","75","","","","21","","24","","24.1","","98.42","","40","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 15:00","2021","08","11","15:00","28.6","","23.4","","73","","","","20","","23","","24.1","","98.41","","39","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 16:00","2021","08","11","16:00","28.1","","22.3","","70","","","","21","","22","","24.1","","98.37","","38","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 17:00","2021","08","11","17:00","26.1","","22.2","","79","","","","19","","28","","24.1","","98.34","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 18:00","2021","08","11","18:00","24.6","","20.2","","76","","","","21","","26","","24.1","","98.41","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 19:00","2021","08","11","19:00","23.7","","19.6","","77","","","","22","","23","","24.1","","98.34","","31","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 20:00","2021","08","11","20:00","22.4","","19.5","","83","","","","27","","15","","24.1","","98.29","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 21:00","2021","08","11","21:00","22.2","","18.9","","81","","","","24","","22","","24.1","","98.36","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 22:00","2021","08","11","22:00","21.4","","19.9","","91","","","","24","","26","","24.1","","98.46","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-08-11 23:00","2021","08","11","23:00","20.5","","19.9","","96","","","","22","","15","","24.1","","98.48","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 00:00","2021","08","12","00:00","21.0","","19.8","","93","","","","21","","18","","24.1","","98.48","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 01:00","2021","08","12","01:00","21.4","","20.0","","92","","","","20","","16","","24.1","","98.34","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 02:00","2021","08","12","02:00","22.3","","20.5","","90","","","","21","","23","","24.1","","98.26","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 03:00","2021","08","12","03:00","22.5","","21.2","","92","","","","23","","22","","24.1","","98.29","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 04:00","2021","08","12","04:00","23.5","","21.6","","89","","","","22","","21","","24.1","","98.33","","32","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 05:00","2021","08","12","05:00","22.1","","20.2","","89","","","","24","","19","","24.1","","98.36","","30","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 06:00","2021","08","12","06:00","20.5","","19.9","","96","","","","21","","17","","24.1","","98.40","","28","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 07:00","2021","08","12","07:00","20.5","","19.8","","96","","","","22","","21","","24.1","","98.39","","28","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 08:00","2021","08","12","08:00","20.9","","20.0","","95","","","","22","","17","","24.1","","98.36","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 09:00","2021","08","12","09:00","22.0","","20.8","","92","","","","20","","18","","24.1","","98.49","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 10:00","2021","08","12","10:00","24.8","","22.4","","86","","","","20","","18","","24.1","","98.54","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 11:00","2021","08","12","11:00","26.0","","21.8","","77","","","","22","","22","","24.1","","98.60","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 12:00","2021","08","12","12:00","24.8","","21.2","","80","","","","24","","23","","24.1","","98.60","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 13:00","2021","08","12","13:00","26.0","","21.9","","78","","","","23","","18","","24.1","","98.55","","35","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 14:00","2021","08","12","14:00","27.4","","22.5","","74","","","","24","","20","","24.1","","98.58","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 15:00","2021","08","12","15:00","27.9","","21.9","","69","","","","26","","22","","24.1","","98.59","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 16:00","2021","08","12","16:00","27.8","","21.2","","67","","","","25","","22","","24.1","","98.57","","36","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 17:00","2021","08","12","17:00","28.0","","21.0","","65","","","","25","","18","","24.1","","98.55","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 18:00","2021","08","12","18:00","27.1","","21.3","","70","","","","23","","13","","24.1","","98.52","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 19:00","2021","08","12","19:00","24.8","","21.3","","81","","","","22","","8","","24.1","","98.57","","33","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 20:00","2021","08","12","20:00","23.3","","21.0","","87","","","","18","","12","","24.1","","98.58","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 21:00","2021","08","12","21:00","22.4","","20.7","","90","","","","20","","7","","24.1","","98.63","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 22:00","2021","08","12","22:00","20.8","","20.2","","96","","","","21","","10","","24.1","","98.66","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-08-12 23:00","2021","08","12","23:00","21.6","","21.3","","98","","","","21","","14","","24.1","","98.69","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 00:00","2021","08","13","00:00","21.6","","21.3","","98","","","","22","","14","","24.1","","98.67","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 01:00","2021","08","13","01:00","22.2","","21.9","","98","","","","20","","14","","16.1","","98.65","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 02:00","2021","08","13","02:00","22.2","","21.8","","97","","","","21","","16","","24.1","","98.62","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 03:00","2021","08","13","03:00","22.0","","21.6","","97","","","","22","","16","","24.1","","98.61","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 04:00","2021","08","13","04:00","21.2","","21.0","","99","","","","22","","10","","24.1","","98.59","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 05:00","2021","08","13","05:00","21.5","","21.4","","99","","","","19","","12","","12.9","","98.64","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 06:00","2021","08","13","06:00","22.3","","21.6","","96","","","","23","","14","","24.1","","98.72","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 07:00","2021","08","13","07:00","22.9","","22.0","","94","","","","23","","12","","24.1","","98.77","","32","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 08:00","2021","08","13","08:00","23.5","","22.4","","94","","","","23","","13","","24.1","","98.80","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 09:00","2021","08","13","09:00","24.0","","22.2","","89","","","","25","","14","","24.1","","98.84","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 10:00","2021","08","13","10:00","24.2","","21.9","","87","","","","24","","14","","24.1","","98.84","","33","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 11:00","2021","08","13","11:00","24.6","","22.1","","86","","","","22","","13","","24.1","","98.84","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 12:00","2021","08","13","12:00","25.4","","22.6","","84","","","","22","","16","","24.1","","98.86","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 13:00","2021","08","13","13:00","26.3","","22.9","","81","","","","21","","17","","24.1","","98.84","","36","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 14:00","2021","08","13","14:00","26.3","","23.0","","81","","","","23","","12","","24.1","","98.83","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 15:00","2021","08","13","15:00","27.3","","23.3","","78","","","","22","","18","","24.1","","98.74","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 16:00","2021","08","13","16:00","27.6","","22.5","","73","","","","22","","20","","24.1","","98.70","","37","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 17:00","2021","08","13","17:00","22.7","","22.0","","96","","","","28","","5","","12.9","","98.77","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 18:00","2021","08","13","18:00","21.8","","21.1","","96","","","","21","","9","","16.1","","98.76","","30","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 19:00","2021","08","13","19:00","22.1","","21.6","","97","","","","25","","9","","19.3","","98.78","","31","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 20:00","2021","08","13","20:00","22.0","","21.7","","98","","","","28","","7","","24.1","","98.87","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 21:00","2021","08","13","21:00","21.8","","21.4","","98","","","","33","","7","","24.1","","98.91","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 22:00","2021","08","13","22:00","20.5","","17.6","","83","","","","5","","13","","24.1","","99.01","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-13 23:00","2021","08","13","23:00","19.4","","16.1","","81","","","","2","","11","","24.1","","99.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-14 00:00","2021","08","14","00:00","18.6","","16.4","","87","","","","2","","8","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-14 01:00","2021","08","14","01:00","18.8","","16.4","","86","","","","4","","4","","24.1","","99.05","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-08-14 02:00","2021","08","14","02:00","17.5","","15.7","","89","","","","1","","5","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-14 03:00","2021","08","14","03:00","16.6","","13.8","","83","","","","35","","9","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-08-14 04:00","2021","08","14","04:00","15.4","","13.3","","88","","","","","","0","","24.1","","99.15","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-08-14 05:00","2021","08","14","05:00","14.2","","13.9","","98","","","","32","","4","","24.1","","99.22","","","","","","NA"
