"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2022-12-07 11:00","2022","12","07","11:00","5.8","","5.3","","97","","","","35","","9","","2.8","","99.26","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-12-07 12:00","2022","12","07","12:00","6.9","","5.7","","92","","","","2","","11","","4.0","","99.19","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-12-07 13:00","2022","12","07","13:00","6.5","","5.2","","92","","","","32","","5","","9.7","","99.24","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-12-07 14:00","2022","12","07","14:00","6.7","","5.5","","92","","","","31","","3","","9.7","","99.23","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-12-07 15:00","2022","12","07","15:00","7.2","","5.7","","90","","","","24","","9","","9.7","","99.25","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-12-07 16:00","2022","12","07","16:00","6.9","","5.4","","90","","","","26","","8","","12.9","","99.30","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-07 17:00","2022","12","07","17:00","6.7","","5.2","","90","","","","30","","9","","12.9","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-07 18:00","2022","12","07","18:00","6.7","","4.9","","88","","","","26","","7","","16.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-07 19:00","2022","12","07","19:00","6.7","","5.0","","89","","","","26","","9","","24.1","","99.51","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-07 20:00","2022","12","07","20:00","6.6","","4.8","","88","","","","28","","12","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-07 21:00","2022","12","07","21:00","6.0","","4.3","","88","","","","29","","13","","24.1","","99.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-07 22:00","2022","12","07","22:00","5.5","","3.8","","89","","","","28","","16","","24.1","","99.70","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-07 23:00","2022","12","07","23:00","5.0","","3.2","","88","","","","31","","14","","24.1","","99.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 00:00","2022","12","08","00:00","4.9","","2.6","","85","","","","28","","6","","24.1","","99.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 01:00","2022","12","08","01:00","3.9","","2.4","","90","","","","24","","8","","24.1","","99.71","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 02:00","2022","12","08","02:00","4.2","","2.5","","89","","","","27","","9","","24.1","","99.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 03:00","2022","12","08","03:00","4.0","","2.5","","90","","","","25","","9","","24.1","","99.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 04:00","2022","12","08","04:00","3.7","","2.4","","91","","","","26","","7","","24.1","","99.77","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 05:00","2022","12","08","05:00","3.6","","2.2","","91","","","","27","","7","","24.1","","99.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 06:00","2022","12","08","06:00","3.4","","2.1","","91","","","","29","","6","","24.1","","99.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 07:00","2022","12","08","07:00","3.0","","2.0","","93","","","","26","","4","","24.1","","99.87","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 08:00","2022","12","08","08:00","2.7","","1.5","","92","","","","30","","3","","24.1","","99.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 09:00","2022","12","08","09:00","3.4","","1.5","","87","","","","34","","9","","24.1","","99.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 10:00","2022","12","08","10:00","3.8","","1.1","","82","","","","35","","9","","24.1","","99.93","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 11:00","2022","12","08","11:00","4.0","","0.5","","78","","","","35","","4","","24.1","","99.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 12:00","2022","12","08","12:00"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 13:00","2022","12","08","13:00","4.0","","0.1","","76","","","","5","","9","","24.1","","99.83","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 14:00","2022","12","08","14:00","4.3","","0.2","","74","","","","7","","7","","24.1","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 15:00","2022","12","08","15:00","3.9","","-1.9","","66","","","","35","","13","","24.1","","99.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 16:00","2022","12","08","16:00","3.3","","-0.3","","77","","","","7","","12","","24.1","","99.85","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 17:00","2022","12","08","17:00","2.7","","-0.8","","78","","","","6","","8","","24.1","","99.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 18:00","2022","12","08","18:00","2.1","","-2.5","","72","","","","5","","14","","24.1","","99.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 19:00","2022","12","08","19:00","0.6","","-3.5","","74","","","","4","","21","","24.1","","99.96","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 20:00","2022","12","08","20:00","-1.1","","-4.2","","79","","","","3","","14","","24.1","","100.00","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 21:00","2022","12","08","21:00","-1.5","","-4.3","","81","","","","3","","14","","24.1","","100.00","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 22:00","2022","12","08","22:00","-2.3","","-5.0","","82","","","","3","","14","","24.1","","100.01","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-12-08 23:00","2022","12","08","23:00","-2.8","","-5.4","","82","","","","3","","12","","24.1","","100.02","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 00:00","2022","12","09","00:00","-3.3","","-5.4","","85","","","","36","","9","","24.1","","100.01","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 01:00","2022","12","09","01:00","-4.2","","-6.0","","88","","","","2","","11","","24.1","","99.99","","","","-9","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 02:00","2022","12","09","02:00","-3.5","","-5.0","","89","","","","3","","16","","24.1","","100.00","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 03:00","2022","12","09","03:00","-3.6","","-5.2","","89","","","","2","","15","","24.1","","100.02","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 04:00","2022","12","09","04:00","-2.7","","-4.5","","87","","","","2","","9","","24.1","","100.03","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 05:00","2022","12","09","05:00","-2.2","","-4.0","","87","","","","2","","7","","24.1","","100.00","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 06:00","2022","12","09","06:00","-1.8","","-3.6","","87","","","","4","","8","","24.1","","100.00","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 07:00","2022","12","09","07:00","-1.6","","-3.4","","87","","","","2","","10","","24.1","","100.02","","","","-5","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 08:00","2022","12","09","08:00","-1.5","","-3.4","","87","","","","2","","14","","19.3","","100.02","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 09:00","2022","12","09","09:00","-1.0","","-3.0","","86","","","","2","","14","","19.3","","100.03","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 10:00","2022","12","09","10:00","-1.4","","-2.2","","94","","","","2","","12","","2.4","","100.05","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 11:00","2022","12","09","11:00","0.4","","-1.1","","90","","","","6","","21","","11.3","","100.04","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 12:00","2022","12","09","12:00","0.1","","-1.7","","87","","","","6","","27","","24.1","","100.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 13:00","2022","12","09","13:00","0.1","","-2.0","","85","","","","6","","30","","24.1","","99.94","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 14:00","2022","12","09","14:00","0.1","","-1.8","","87","","","","5","","29","","11.3","","99.91","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 15:00","2022","12","09","15:00","-0.2","","-1.3","","92","","","","5","","32","","3.2","","99.87","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 16:00","2022","12","09","16:00","-0.2","","-1.9","","88","","","","6","","30","","24.1","","99.86","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 17:00","2022","12","09","17:00","-0.4","","-2.6","","85","","","","7","","35","","24.1","","99.90","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 18:00","2022","12","09","18:00","-0.7","","-2.3","","89","","","","6","","35","","4.8","","99.88","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 19:00","2022","12","09","19:00","-0.4","","-2.9","","83","","","","5","","35","","24.1","","99.91","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 20:00","2022","12","09","20:00","-0.7","","-3.4","","82","","","","7","","29","","24.1","","99.89","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 21:00","2022","12","09","21:00","-0.7","","-3.4","","82","","","","8","","22","","24.1","","99.91","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 22:00","2022","12","09","22:00","-0.2","","-3.9","","76","","","","6","","37","","24.1","","99.87","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-09 23:00","2022","12","09","23:00","-0.5","","-3.5","","80","","","","8","","33","","24.1","","99.86","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 00:00","2022","12","10","00:00","-0.8","","-3.6","","81","","","","8","","33","","24.1","","99.87","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 01:00","2022","12","10","01:00","-0.6","","-3.3","","82","","","","8","","27","","24.1","","99.83","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 02:00","2022","12","10","02:00","-1.2","","-4.0","","82","","","","8","","23","","24.1","","99.86","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 03:00","2022","12","10","03:00","-1.4","","-4.1","","82","","","","7","","27","","24.1","","99.87","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 04:00","2022","12","10","04:00","-1.4","","-4.0","","83","","","","6","","29","","24.1","","99.86","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 05:00","2022","12","10","05:00","-1.2","","-3.5","","84","","","","7","","34","","24.1","","99.85","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 06:00","2022","12","10","06:00","-1.3","","-3.7","","84","","","","7","","36","","24.1","","99.86","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 07:00","2022","12","10","07:00","-1.1","","-3.3","","85","","","","7","","33","","24.1","","99.90","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 08:00","2022","12","10","08:00","-1.0","","-2.2","","91","","","","6","","32","","24.1","","99.93","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 09:00","2022","12","10","09:00","-0.9","","-2.6","","88","","","","6","","36","","24.1","","99.85","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 10:00","2022","12","10","10:00","-0.9","","-2.3","","90","","","","6","","40","","24.1","","99.82","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 11:00","2022","12","10","11:00","0.0","","-3.0","","80","","","","6","","41","","24.1","","99.82","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 12:00","2022","12","10","12:00","0.8","","-2.6","","78","","","","7","","41","","24.1","","99.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 13:00","2022","12","10","13:00","0.5","","-1.5","","87","","","","5","","36","","24.1","","99.68","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 14:00","2022","12","10","14:00","0.5","","-1.5","","87","","","","5","","36","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 15:00","2022","12","10","15:00","0.1","","-1.6","","88","","","","5","","36","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 16:00","2022","12","10","16:00","0.1","","-2.1","","86","","","","6","","36","","24.1","","99.53","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 17:00","2022","12","10","17:00","0.0","","-1.9","","87","","","","5","","31","","24.1","","99.58","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 18:00","2022","12","10","18:00","-0.2","","-2.2","","86","","","","6","","36","","24.1","","99.56","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 19:00","2022","12","10","19:00","-0.7","","-2.5","","87","","","","6","","32","","24.1","","99.47","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 20:00","2022","12","10","20:00","-0.8","","-2.6","","88","","","","6","","25","","24.1","","99.42","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 21:00","2022","12","10","21:00","-0.9","","-2.8","","87","","","","5","","26","","24.1","","99.38","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 22:00","2022","12","10","22:00","-0.5","","-2.7","","85","","","","5","","23","","24.1","","99.36","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-10 23:00","2022","12","10","23:00","-0.3","","-2.3","","86","","","","5","","26","","24.1","","99.24","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 00:00","2022","12","11","00:00","-0.1","","-2.4","","84","","","","5","","20","","24.1","","99.24","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 01:00","2022","12","11","01:00","-0.4","","-2.2","","87","","","","5","","17","","9.7","","99.23","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 02:00","2022","12","11","02:00","-0.7","","-1.7","","93","","","","5","","18","","9.7","","99.15","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 03:00","2022","12","11","03:00","-0.6","","-1.3","","95","","","","6","","12","","19.3","","99.16","","","","-5","","Freezing Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 04:00","2022","12","11","04:00","-0.4","","-1.2","","95","","","","4","","13","","9.7","","99.09","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 05:00","2022","12","11","05:00","-1.8","","-2.2","","97","","","","3","","16","","2.4","","99.06","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 06:00","2022","12","11","06:00","-2.2","","-2.6","","97","","","","5","","16","","3.2","","99.01","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 07:00","2022","12","11","07:00","-2.2","","-2.7","","97","","","","4","","13","","1.6","","99.00","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 08:00","2022","12","11","08:00","-2.1","","-2.5","","97","","","","4","","10","","1.6","","98.99","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 09:00","2022","12","11","09:00","-1.6","","-2.0","","97","","","","4","","12","","2.4","","98.97","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 10:00","2022","12","11","10:00","-1.4","","-2.0","","96","","","","35","","9","","2.4","","99.00","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 11:00","2022","12","11","11:00","-1.3","","-2.2","","94","","","","29","","8","","3.2","","98.99","","","","-4","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 12:00","2022","12","11","12:00","-0.9","","-2.1","","91","","","","30","","10","","8.1","","98.94","","","","-4","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 13:00","2022","12","11","13:00","-0.1","","-1.7","","89","","","","29","","14","","8.1","","98.94","","","","-4","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 14:00","2022","12","11","14:00","0.2","","-1.9","","85","","","","30","","14","","9.7","","98.97","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 15:00","2022","12","11","15:00","0.8","","-1.8","","83","","","","30","","12","","19.3","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 16:00","2022","12","11","16:00","0.2","","-2.2","","84","","","","32","","15","","24.1","","99.08","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 17:00","2022","12","11","17:00","0.0","","-2.3","","85","","","","30","","8","","24.1","","99.12","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 18:00","2022","12","11","18:00","-0.3","","-2.7","","84","","","","29","","14","","24.1","","99.15","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 19:00","2022","12","11","19:00","-0.4","","-2.4","","86","","","","31","","10","","24.1","","99.19","","","","-4","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 20:00","2022","12","11","20:00","-0.7","","-2.7","","86","","","","32","","11","","24.1","","99.24","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 21:00","2022","12","11","21:00","-0.8","","-2.7","","87","","","","33","","7","","24.1","","99.25","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 22:00","2022","12","11","22:00","-0.9","","-2.7","","88","","","","31","","5","","24.1","","99.27","","","","-3","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-11 23:00","2022","12","11","23:00","-0.9","","-2.5","","89","","","","29","","3","","24.1","","99.29","","","","-2","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 00:00","2022","12","12","00:00","-1.0","","-2.4","","90","","","","4","","10","","16.1","","99.33","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 01:00","2022","12","12","01:00","-1.5","","-2.6","","93","","","","2","","12","","16.1","","99.36","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 02:00","2022","12","12","02:00","-1.7","","-2.8","","92","","","","36","","10","","19.3","","99.41","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 03:00","2022","12","12","03:00","-1.7","","-3.1","","90","","","","3","","12","","19.3","","99.48","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 04:00","2022","12","12","04:00","-1.9","","-3.4","","90","","","","2","","15","","19.3","","99.51","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 05:00","2022","12","12","05:00","-2.2","","-4.0","","87","","","","1","","12","","19.3","","99.56","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 06:00","2022","12","12","06:00","-2.4","","-4.2","","87","","","","1","","20","","24.1","","99.61","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 07:00","2022","12","12","07:00","-2.5","","-4.2","","88","","","","3","","19","","24.1","","99.66","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 08:00","2022","12","12","08:00","-3.0","","-4.6","","89","","","","2","","18","","24.1","","99.73","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 09:00","2022","12","12","09:00","-3.4","","-5.0","","89","","","","36","","17","","24.1","","99.80","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 10:00","2022","12","12","10:00","-3.8","","-5.2","","90","","","","2","","18","","24.1","","99.87","","","","-10","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 11:00","2022","12","12","11:00","-3.6","","-5.0","","90","","","","2","","10","","14.5","","99.88","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 12:00","2022","12","12","12:00","-3.7","","-5.3","","89","","","","36","","11","","14.5","","99.86","","","","-8","","Snow Grains"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 13:00","2022","12","12","13:00","-3.2","","-5.0","","87","","","","1","","10","","9.7","","99.84","","","","-7","","Snow Grains"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 14:00","2022","12","12","14:00","-2.8","","-5.1","","84","","","","1","","12","","9.7","","99.85","","","","-7","","Snow Grains"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 15:00","2022","12","12","15:00","-2.8","","-5.4","","82","","","","1","","13","","12.9","","99.86","","","","-7","","Snow Grains"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 16:00","2022","12","12","16:00","-2.8","","-5.8","","80","","","","36","","13","","16.1","","99.92","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 17:00","2022","12","12","17:00","-2.9","","-5.8","","80","","","","2","","9","","24.1","","99.96","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 18:00","2022","12","12","18:00","-2.9","","-5.9","","80","","","","35","","9","","24.1","","99.98","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 19:00","2022","12","12","19:00","-2.9","","-6.0","","79","","","","34","","10","","24.1","","100.01","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 20:00","2022","12","12","20:00","-3.0","","-5.9","","80","","","","1","","10","","24.1","","100.02","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 21:00","2022","12","12","21:00","-3.1","","-5.8","","82","","","","36","","9","","24.1","","100.02","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 22:00","2022","12","12","22:00","-3.2","","-5.7","","83","","","","35","","10","","24.1","","100.06","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-12 23:00","2022","12","12","23:00","-3.3","","-5.8","","83","","","","35","","13","","24.1","","100.05","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 00:00","2022","12","13","00:00","-3.5","","-6.3","","81","","","","2","","12","","24.1","","100.05","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 01:00","2022","12","13","01:00","-3.9","","-6.8","","80","","","","4","","14","","24.1","","100.05","","","","-9","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 02:00","2022","12","13","02:00","-4.1","","-7.1","","80","","","","4","","11","","24.1","","100.02","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 03:00","2022","12","13","03:00","-4.2","","-7.2","","80","","","","1","","9","","24.1","","100.06","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 04:00","2022","12","13","04:00","-4.3","","-7.3","","80","","","","33","","8","","19.3","","100.08","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 05:00","2022","12","13","05:00","-4.5","","-7.2","","81","","","","33","","9","","19.3","","100.04","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 06:00","2022","12","13","06:00","-4.5","","-7.2","","82","","","","35","","8","","24.1","","100.07","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 07:00","2022","12","13","07:00","-4.4","","-6.8","","83","","","","31","","7","","24.1","","100.11","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 08:00","2022","12","13","08:00","-4.7","","-6.8","","85","","","","34","","6","","24.1","","100.10","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 09:00","2022","12","13","09:00","-5.3","","-7.4","","86","","","","36","","9","","24.1","","100.10","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 10:00","2022","12","13","10:00","-3.7","","-7.2","","77","","","","35","","6","","24.1","","100.12","","","","-6","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 11:00","2022","12","13","11:00","-3.0","","-6.8","","75","","","","","","0","","24.1","","100.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 12:00","2022","12","13","12:00","-1.8","","-6.3","","72","","","","","","0","","24.1","","100.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 13:00","2022","12","13","13:00","-1.0","","-6.5","","66","","","","7","","7","","24.1","","99.88","","","","-4","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 14:00","2022","12","13","14:00","-0.6","","-6.4","","65","","","","7","","8","","24.1","","99.85","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 15:00","2022","12","13","15:00","-0.6","","-7.4","","60","","","","6","","6","","24.1","","99.87","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 16:00","2022","12","13","16:00","-1.9","","-7.2","","67","","","","12","","7","","24.1","","99.87","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 17:00","2022","12","13","17:00","-3.3","","-7.3","","74","","","","11","","4","","24.1","","99.87","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 18:00","2022","12","13","18:00","-4.8","","-7.7","","81","","","","3","","5","","24.1","","99.82","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 19:00","2022","12","13","19:00","-4.4","","-7.7","","78","","","","2","","4","","24.1","","99.79","","","","-6","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 20:00","2022","12","13","20:00","-5.8","","-7.7","","87","","","","5","","4","","24.1","","99.74","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 21:00","2022","12","13","21:00","-8.1","","-9.8","","88","","","","29","","5","","24.1","","99.78","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 22:00","2022","12","13","22:00","-6.6","","-9.2","","82","","","","35","","8","","24.1","","99.74","","","","-10","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-12-13 23:00","2022","12","13","23:00","-5.3","","-8.0","","82","","","","3","","17","","24.1","","99.65","","","","-11","","NA"
