"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2022-07-07 14:00","2022","07","07","14:00","25.6","","13.1","","45","","","","","","0","","24.1","","98.84","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-07 15:00","2022","07","07","15:00","27.1","","14.4","","45","","","","26","","16","","24.1","","98.79","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-07 16:00","2022","07","07","16:00","26.1","","13.9","","46","","","","28","","13","","24.1","","98.75","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-07 17:00","2022","07","07","17:00","26.6","","14.3","","46","","","","23","","14","","24.1","","98.70","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-07 18:00","2022","07","07","18:00","25.3","","16.5","","58","","","","21","","18","","24.1","","98.70","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-07 19:00","2022","07","07","19:00","23.5","","16.7","","65","","","","22","","11","","24.1","","98.71","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-07 20:00","2022","07","07","20:00","21.9","","16.4","","71","","","","26","","4","","24.1","","98.71","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-07 21:00","2022","07","07","21:00","21.5","","12.8","","57","","","","31","","5","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-07 22:00","2022","07","07","22:00","20.1","","12.6","","61","","","","31","","8","","24.1","","98.82","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-07 23:00","2022","07","07","23:00","18.9","","12.4","","65","","","","34","","3","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 00:00","2022","07","08","00:00","15.8","","12.1","","79","","","","31","","4","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 01:00","2022","07","08","01:00","14.7","","12.6","","87","","","","28","","5","","24.1","","98.81","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 02:00","2022","07","08","02:00","16.0","","12.4","","79","","","","29","","4","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 03:00","2022","07","08","03:00","14.3","","12.9","","91","","","","24","","8","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 04:00","2022","07","08","04:00","14.7","","13.3","","92","","","","25","","9","","24.1","","98.87","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 05:00","2022","07","08","05:00","14.8","","13.0","","89","","","","26","","8","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 06:00","2022","07","08","06:00","15.3","","13.9","","91","","","","26","","8","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 07:00","2022","07","08","07:00","19.8","","15.0","","74","","","","30","","10","","24.1","","98.96","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 08:00","2022","07","08","08:00","22.9","","16.0","","65","","","","28","","9","","24.1","","98.97","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 09:00","2022","07","08","09:00","24.0","","17.2","","65","","","","25","","8","","24.1","","98.93","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 10:00","2022","07","08","10:00","25.7","","16.9","","58","","","","27","","9","","24.1","","98.92","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 11:00","2022","07","08","11:00","26.4","","17.4","","57","","","","27","","12","","24.1","","98.89","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 12:00","2022","07","08","12:00","26.0","","18.2","","61","","","","34","","5","","24.1","","98.88","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 13:00","2022","07","08","13:00","26.3","","18.2","","61","","","","27","","10","","24.1","","98.88","","32","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 14:00","2022","07","08","14:00","26.5","","17.7","","58","","","","34","","15","","24.1","","98.84","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 15:00","2022","07","08","15:00","26.6","","18.3","","60","","","","33","","23","","24.1","","98.86","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 16:00","2022","07","08","16:00","25.8","","17.4","","59","","","","1","","17","","22.5","","98.85","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 17:00","2022","07","08","17:00","25.0","","16.9","","60","","","","5","","27","","24.1","","98.86","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 18:00","2022","07","08","18:00","24.6","","16.8","","61","","","","5","","14","","24.1","","98.91","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 19:00","2022","07","08","19:00","23.2","","15.2","","60","","","","3","","16","","24.1","","98.95","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 20:00","2022","07","08","20:00","21.2","","13.3","","60","","","","2","","15","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 21:00","2022","07","08","21:00","19.7","","13.6","","67","","","","1","","16","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 22:00","2022","07","08","22:00","18.8","","11.8","","64","","","","1","","20","","24.1","","99.08","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-08 23:00","2022","07","08","23:00","18.0","","9.8","","58","","","","2","","18","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 00:00","2022","07","09","00:00","16.5","","8.8","","60","","","","1","","15","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 01:00","2022","07","09","01:00","16.6","","9.1","","61","","","","3","","16","","24.1","","99.18","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 02:00","2022","07","09","02:00","16.3","","9.6","","64","","","","3","","21","","24.1","","99.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 03:00","2022","07","09","03:00","15.3","","9.6","","68","","","","3","","23","","24.1","","99.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 04:00","2022","07","09","04:00","14.9","","9.2","","68","","","","2","","26","","24.1","","99.23","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 05:00","2022","07","09","05:00","14.2","","9.0","","71","","","","3","","19","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 06:00","2022","07","09","06:00","14.9","","9.3","","69","","","","2","","22","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 07:00","2022","07","09","07:00","15.9","","10.1","","68","","","","4","","23","","24.1","","99.39","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 08:00","2022","07","09","08:00","17.1","","10.5","","65","","","","5","","26","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 09:00","2022","07","09","09:00","17.8","","11.1","","64","","","","3","","21","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 10:00","2022","07","09","10:00","18.6","","11.6","","63","","","","6","","18","","24.1","","99.41","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 11:00","2022","07","09","11:00","18.9","","11.2","","60","","","","8","","12","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 12:00","2022","07","09","12:00","20.4","","9.5","","49","","","","5","","15","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 13:00","2022","07","09","13:00","21.8","","9.9","","46","","","","3","","12","","24.1","","99.39","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 14:00","2022","07","09","14:00","23.1","","9.7","","42","","","","5","","12","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 15:00","2022","07","09","15:00","23.2","","8.6","","39","","","","3","","22","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 16:00","2022","07","09","16:00","22.7","","7.4","","37","","","","4","","23","","24.1","","99.31","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 17:00","2022","07","09","17:00","22.5","","8.2","","39","","","","8","","16","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 18:00","2022","07","09","18:00","21.7","","7.2","","39","","","","8","","18","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 19:00","2022","07","09","19:00","20.1","","7.2","","43","","","","7","","12","","24.1","","99.28","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 20:00","2022","07","09","20:00","18.0","","7.0","","48","","","","4","","9","","24.1","","99.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 21:00","2022","07","09","21:00","16.7","","7.5","","54","","","","3","","10","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 22:00","2022","07","09","22:00","14.6","","9.7","","72","","","","1","","10","","24.1","","99.27","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-09 23:00","2022","07","09","23:00","15.0","","9.0","","67","","","","1","","8","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 00:00","2022","07","10","00:00","13.6","","7.7","","68","","","","1","","9","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 01:00","2022","07","10","01:00","14.5","","7.0","","61","","","","2","","9","","24.1","","99.30","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 02:00","2022","07","10","02:00","13.4","","7.3","","66","","","","2","","13","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 03:00","2022","07","10","03:00","12.7","","8.6","","76","","","","2","","14","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 04:00","2022","07","10","04:00","13.1","","8.4","","73","","","","3","","7","","24.1","","99.27","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 05:00","2022","07","10","05:00","12.6","","8.9","","78","","","","4","","10","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 06:00","2022","07","10","06:00","14.9","","11.0","","77","","","","3","","7","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 07:00","2022","07","10","07:00","18.1","","11.6","","65","","","","8","","7","","24.1","","99.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 08:00","2022","07","10","08:00","20.2","","12.0","","59","","","","11","","11","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 09:00","2022","07","10","09:00","21.8","","12.6","","56","","","","17","","12","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 10:00","2022","07","10","10:00","23.2","","11.4","","47","","","","7","","8","","24.1","","99.26","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 11:00","2022","07","10","11:00","24.0","","10.2","","41","","","","14","","7","","24.1","","99.23","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 12:00","2022","07","10","12:00","25.6","","12.2","","43","","","","14","","11","","24.1","","99.15","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 13:00","2022","07","10","13:00","25.3","","10.0","","38","","","","","","0","","24.1","","99.10","","27","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 14:00","2022","07","10","14:00","26.4","","11.3","","38","","","","15","","8","","24.1","","99.01","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 15:00","2022","07","10","15:00","26.4","","11.2","","38","","","","13","","6","","24.1","","98.92","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 16:00","2022","07","10","16:00","27.3","","11.6","","37","","","","13","","13","","24.1","","98.88","","29","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 17:00","2022","07","10","17:00","26.6","","10.4","","36","","","","25","","8","","24.1","","98.85","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 18:00","2022","07","10","18:00","26.1","","10.2","","36","","","","17","","11","","24.1","","98.77","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 19:00","2022","07","10","19:00","24.7","","11.3","","43","","","","19","","7","","24.1","","98.74","","27","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 20:00","2022","07","10","20:00","22.1","","10.2","","46","","","","16","","8","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 21:00","2022","07","10","21:00","20.4","","9.7","","50","","","","18","","9","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 22:00","2022","07","10","22:00","16.9","","10.5","","66","","","","26","","9","","24.1","","98.66","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-10 23:00","2022","07","10","23:00","16.6","","10.3","","66","","","","25","","8","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 00:00","2022","07","11","00:00","15.9","","9.6","","66","","","","28","","6","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 01:00","2022","07","11","01:00","14.8","","9.6","","71","","","","26","","5","","24.1","","98.50","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 02:00","2022","07","11","02:00","14.2","","8.6","","69","","","","27","","8","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 03:00","2022","07","11","03:00","13.1","","8.7","","74","","","","27","","7","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 04:00","2022","07","11","04:00","12.1","","8.7","","79","","","","28","","12","","24.1","","98.47","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 05:00","2022","07","11","05:00","11.7","","9.3","","86","","","","25","","9","","24.1","","98.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 06:00","2022","07","11","06:00","13.6","","11.3","","86","","","","23","","9","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 07:00","2022","07","11","07:00","17.3","","12.7","","74","","","","25","","11","","24.1","","98.42","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 08:00","2022","07","11","08:00","17.3","","13.5","","78","","","","22","","11","","24.1","","98.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 09:00","2022","07","11","09:00","21.8","","11.8","","53","","","","21","","13","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 10:00","2022","07","11","10:00","25.5","","11.6","","41","","","","22","","21","","24.1","","98.27","","28","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 11:00","2022","07","11","11:00","27.0","","12.6","","40","","","","23","","24","","24.1","","98.20","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 12:00","2022","07","11","12:00","27.6","","12.1","","38","","","","22","","25","","24.1","","98.14","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 13:00","2022","07","11","13:00","28.2","","10.6","","33","","","","22","","33","","24.1","","98.12","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 14:00","2022","07","11","14:00","28.8","","11.8","","34","","","","22","","26","","24.1","","98.06","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 15:00","2022","07","11","15:00","29.0","","10.7","","32","","","","23","","35","","24.1","","97.99","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 16:00","2022","07","11","16:00","28.6","","12.4","","36","","","","22","","41","","24.1","","97.86","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 17:00","2022","07","11","17:00","27.7","","14.8","","45","","","","23","","31","","24.1","","97.79","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 18:00","2022","07","11","18:00","27.1","","13.8","","43","","","","22","","28","","24.1","","97.64","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 19:00","2022","07","11","19:00","26.8","","13.8","","44","","","","23","","28","","24.1","","97.73","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 20:00","2022","07","11","20:00","26.6","","15.3","","49","","","","24","","26","","24.1","","97.68","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 21:00","2022","07","11","21:00","21.5","","18.6","","83","","","","22","","21","","14.5","","97.73","","28","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 22:00","2022","07","11","22:00","21.3","","19.4","","89","","","","21","","14","","16.1","","97.66","","28","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-11 23:00","2022","07","11","23:00","22.1","","19.4","","85","","","","23","","18","","24.1","","97.63","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 00:00","2022","07","12","00:00","22.6","","19.6","","83","","","","23","","17","","24.1","","97.59","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 01:00","2022","07","12","01:00","22.8","","19.5","","81","","","","21","","18","","24.1","","97.52","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 02:00","2022","07","12","02:00","22.5","","19.4","","82","","","","22","","20","","24.1","","97.48","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 03:00","2022","07","12","03:00","22.5","","19.6","","84","","","","22","","18","","24.1","","97.39","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 04:00","2022","07","12","04:00","21.7","","19.6","","87","","","","27","","11","","24.1","","97.50","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 05:00","2022","07","12","05:00","20.8","","18.1","","85","","","","27","","19","","24.1","","97.54","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 06:00","2022","07","12","06:00","20.7","","17.9","","84","","","","26","","13","","24.1","","97.54","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 07:00","2022","07","12","07:00","21.5","","18.3","","81","","","","24","","23","","24.1","","97.58","","28","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 08:00","2022","07","12","08:00","22.2","","18.1","","77","","","","25","","23","","24.1","","97.65","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 09:00","2022","07","12","09:00","23.1","","17.3","","69","","","","27","","26","","24.1","","97.66","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 10:00","2022","07","12","10:00","23.6","","16.7","","65","","","","28","","26","","24.1","","97.73","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 11:00","2022","07","12","11:00","23.6","","17.1","","66","","","","25","","21","","24.1","","97.76","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 12:00","2022","07","12","12:00","24.6","","16.9","","62","","","","27","","25","","24.1","","97.79","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 13:00","2022","07","12","13:00","25.3","","17.2","","60","","","","25","","23","","24.1","","97.82","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 14:00","2022","07","12","14:00","26.2","","17.3","","58","","","","26","","19","","24.1","","97.84","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 15:00","2022","07","12","15:00","25.9","","15.1","","50","","","","26","","27","","24.1","","97.88","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 16:00","2022","07","12","16:00","26.0","","14.6","","49","","","","29","","24","","24.1","","97.92","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 17:00","2022","07","12","17:00","25.6","","14.4","","49","","","","28","","18","","24.1","","97.95","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 18:00","2022","07","12","18:00","24.4","","16.1","","59","","","","32","","17","","24.1","","98.00","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 19:00","2022","07","12","19:00","22.8","","15.4","","63","","","","34","","18","","24.1","","98.07","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 20:00","2022","07","12","20:00","21.8","","14.7","","63","","","","34","","13","","24.1","","98.12","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 21:00","2022","07","12","21:00","20.9","","15.3","","70","","","","32","","4","","24.1","","98.20","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 22:00","2022","07","12","22:00","20.1","","17.2","","84","","","","25","","5","","24.1","","98.26","","26","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-12 23:00","2022","07","12","23:00","19.5","","16.7","","84","","","","","","0","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 00:00","2022","07","13","00:00","18.4","","17.7","","96","","","","27","","3","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 01:00","2022","07","13","01:00","18.5","","18.0","","97","","","","23","","5","","24.1","","98.35","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 02:00","2022","07","13","02:00","18.3","","17.6","","96","","","","33","","4","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 03:00","2022","07","13","03:00","17.9","","15.9","","88","","","","36","","8","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 04:00","2022","07","13","04:00","17.0","","15.2","","89","","","","33","","6","","24.1","","98.43","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 05:00","2022","07","13","05:00","16.6","","14.9","","90","","","","30","","6","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 06:00","2022","07","13","06:00","16.7","","14.9","","89","","","","30","","7","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 07:00","2022","07","13","07:00","18.8","","15.1","","79","","","","28","","5","","24.1","","98.52","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 08:00","2022","07","13","08:00","20.0","","15.0","","73","","","","29","","13","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 09:00","2022","07","13","09:00","21.1","","13.9","","63","","","","30","","11","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 10:00","2022","07","13","10:00","22.1","","11.1","","49","","","","27","","9","","24.1","","98.59","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 11:00","2022","07","13","11:00","23.0","","10.9","","46","","","","30","","7","","24.1","","98.62","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 12:00","2022","07","13","12:00","21.3","","13.0","","59","","","","32","","26","","24.1","","98.66","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 13:00","2022","07","13","13:00","20.4","","14.8","","70","","","","30","","11","","24.1","","98.68","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 14:00","2022","07","13","14:00","20.3","","15.4","","73","","","","32","","13","","24.1","","98.66","","25","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 15:00","2022","07","13","15:00","19.8","","14.6","","71","","","","31","","8","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 16:00","2022","07","13","16:00","20.0","","13.3","","65","","","","30","","5","","24.1","","98.65","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 17:00","2022","07","13","17:00","20.4","","12.4","","60","","","","29","","8","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 18:00","2022","07","13","18:00","20.2","","12.7","","62","","","","32","","10","","24.1","","98.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 19:00","2022","07","13","19:00","19.8","","14.9","","73","","","","34","","8","","24.1","","98.68","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 20:00","2022","07","13","20:00","18.2","","14.0","","76","","","","36","","9","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 21:00","2022","07","13","21:00","15.9","","12.4","","79","","","","1","","7","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 22:00","2022","07","13","22:00","15.7","","12.0","","79","","","","36","","6","","24.1","","98.81","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-13 23:00","2022","07","13","23:00","14.3","","12.0","","86","","","","32","","5","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-14 00:00","2022","07","14","00:00","13.7","","11.9","","89","","","","32","","6","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-14 01:00","2022","07","14","01:00","14.9","","11.2","","78","","","","33","","9","","24.1","","98.84","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-14 02:00","2022","07","14","02:00","14.6","","11.3","","81","","","","34","","8","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-14 03:00","2022","07","14","03:00","14.2","","11.8","","86","","","","35","","10","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-14 04:00","2022","07","14","04:00","11.9","","11.2","","96","","","","31","","4","","24.1","","98.90","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-07-14 05:00","2022","07","14","05:00","13.4","","12.1","","91","","","","34","","7","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-07-14 06:00","2022","07","14","06:00","12.9","","12.1","","95","","","","29","","3","","24.1","","99.00","","","","","","NA"
