"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 07:00","2022","11","14","07:00","-2.2","","-4.0","","88","","","","25","","4","","24.1","","99.90","","","","-4","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 08:00","2022","11","14","08:00","-1.6","","-3.7","","86","","","","25","","5","","24.1","","99.97","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 09:00","2022","11","14","09:00","-0.6","","-3.6","","80","","","","26","","6","","24.1","","99.99","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 10:00","2022","11","14","10:00","1.4","","-2.2","","77","","","","","","0","","24.1","","99.98","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 11:00","2022","11","14","11:00","1.4","","-3.3","","71","","","","25","","9","","24.1","","100.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 12:00","2022","11","14","12:00","3.4","","-4.6","","56","","","","21","","7","","24.1","","99.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 13:00","2022","11","14","13:00","2.8","","-4.8","","58","","","","29","","9","","24.1","","99.94","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 14:00","2022","11","14","14:00","2.5","","-5.4","","56","","","","28","","10","","24.1","","99.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 15:00","2022","11","14","15:00","2.5","","-5.4","","56","","","","32","","8","","24.1","","99.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 16:00","2022","11","14","16:00","2.0","","-4.9","","60","","","","31","","6","","24.1","","99.98","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 17:00","2022","11","14","17:00","1.6","","-3.9","","67","","","","26","","3","","24.1","","100.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 18:00","2022","11","14","18:00","1.6","","-4.7","","63","","","","","","0","","24.1","","100.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 19:00","2022","11","14","19:00","1.0","","-3.9","","70","","","","28","","8","","24.1","","100.03","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 20:00","2022","11","14","20:00","1.1","","-3.9","","69","","","","32","","9","","24.1","","100.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 21:00","2022","11","14","21:00","0.5","","-3.5","","75","","","","36","","5","","24.1","","100.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 22:00","2022","11","14","22:00","0.9","","-3.6","","72","","","","36","","5","","24.1","","100.07","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-14 23:00","2022","11","14","23:00","0.6","","-4.7","","68","","","","2","","11","","24.1","","100.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 00:00","2022","11","15","00:00","0.9","","-5.7","","61","","","","3","","17","","24.1","","100.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 01:00","2022","11","15","01:00","0.8","","-5.5","","63","","","","4","","14","","24.1","","100.08","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 02:00","2022","11","15","02:00","0.7","","-5.5","","64","","","","2","","13","","24.1","","100.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 03:00","2022","11","15","03:00","0.7","","-5.6","","63","","","","2","","23","","24.1","","100.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 04:00","2022","11","15","04:00","0.8","","-4.5","","68","","","","4","","16","","24.1","","100.08","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 05:00","2022","11","15","05:00","0.7","","-2.8","","78","","","","1","","9","","24.1","","100.11","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 06:00","2022","11","15","06:00","0.5","","-2.3","","81","","","","9","","9","","24.1","","100.13","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 07:00","2022","11","15","07:00","0.6","","-3.6","","73","","","","7","","12","","24.1","","100.12","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 08:00","2022","11","15","08:00","0.8","","-4.0","","70","","","","8","","16","","24.1","","100.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 09:00","2022","11","15","09:00","1.2","","-4.4","","66","","","","5","","21","","24.1","","99.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 10:00","2022","11","15","10:00","1.8","","-5.2","","60","","","","10","","28","","24.1","","100.01","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 11:00","2022","11","15","11:00","1.9","","-4.2","","64","","","","6","","28","","24.1","","99.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 12:00","2022","11","15","12:00","2.1","","-2.8","","70","","","","7","","22","","24.1","","99.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 13:00","2022","11","15","13:00","3.7","","-2.6","","63","","","","7","","26","","24.1","","99.60","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 14:00","2022","11","15","14:00","3.3","","-4.1","","59","","","","7","","23","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 15:00","2022","11","15","15:00","2.7","","-4.3","","60","","","","7","","26","","24.1","","99.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 16:00","2022","11","15","16:00","2.6","","-4.2","","61","","","","8","","26","","24.1","","99.38","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 17:00","2022","11","15","17:00","2.4","","-4.2","","62","","","","7","","25","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 18:00","2022","11","15","18:00","2.1","","-3.7","","65","","","","7","","18","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 19:00","2022","11","15","19:00","2.2","","-3.8","","65","","","","7","","21","","24.1","","99.25","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 20:00","2022","11","15","20:00","1.6","","-2.6","","73","","","","8","","22","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 21:00","2022","11","15","21:00","0.7","","-1.2","","87","","","","8","","18","","12.9","","99.08","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 22:00","2022","11","15","22:00","0.4","","-0.9","","91","","","","7","","18","","12.9","","98.97","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-15 23:00","2022","11","15","23:00","0.2","","-0.9","","92","","","","7","","17","","9.7","","98.89","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 00:00","2022","11","16","00:00","0.1","","-0.9","","93","","","","7","","19","","9.7","","98.78","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 01:00","2022","11","16","01:00","-0.1","","-0.7","","96","","","","6","","14","","2.4","","98.70","","","","-4","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 02:00","2022","11","16","02:00","-0.2","","-0.5","","98","","","","4","","14","","2.8","","98.63","","","","-4","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 03:00","2022","11","16","03:00","-0.1","","-0.4","","98","","","","4","","13","","3.2","","98.57","","","","-4","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 04:00","2022","11","16","04:00","-0.2","","-0.4","","99","","","","3","","14","","4.0","","98.50","","","","-4","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 05:00","2022","11","16","05:00","-0.8","","-1.0","","99","","","","3","","17","","3.6","","98.48","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 06:00","2022","11","16","06:00","-1.1","","-1.4","","98","","","","3","","14","","4.8","","98.46","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 07:00","2022","11","16","07:00","-1.2","","-1.5","","98","","","","34","","6","","6.4","","98.51","","","","-3","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 08:00","2022","11","16","08:00","-1.2","","-1.6","","97","","","","29","","7","","6.4","","98.55","","","","-4","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 09:00","2022","11","16","09:00","-1.3","","-1.9","","96","","","","29","","6","","6.4","","98.56","","","","-4","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 10:00","2022","11","16","10:00","-1.2","","-2.0","","94","","","","27","","10","","9.7","","98.54","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 11:00","2022","11","16","11:00","-0.8","","-1.5","","95","","","","25","","12","","8.1","","98.54","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 12:00","2022","11","16","12:00","-0.2","","-0.8","","96","","","","26","","9","","1.0","","98.50","","","","-3","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 13:00","2022","11","16","13:00","0.4","","-0.2","","96","","","","27","","16","","8.1","","98.45","","","","","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 14:00","2022","11","16","14:00","1.2","","-0.2","","91","","","","29","","15","","12.9","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 15:00","2022","11","16","15:00","0.9","","-1.5","","84","","","","29","","16","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 16:00","2022","11","16","16:00","0.9","","-1.2","","86","","","","29","","12","","24.1","","98.48","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 17:00","2022","11","16","17:00","0.3","","-1.9","","85","","","","29","","10","","24.1","","98.51","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 18:00","2022","11","16","18:00","-0.3","","-2.6","","85","","","","28","","10","","24.1","","98.54","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 19:00","2022","11","16","19:00","-0.6","","-2.9","","84","","","","26","","9","","24.1","","98.54","","","","-4","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 20:00","2022","11","16","20:00","-0.9","","-2.9","","86","","","","26","","9","","24.1","","98.50","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 21:00","2022","11","16","21:00","-1.5","","-2.6","","92","","","","25","","8","","24.1","","98.45","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 22:00","2022","11","16","22:00","-1.3","","-2.8","","90","","","","28","","7","","24.1","","98.42","","","","-4","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-16 23:00","2022","11","16","23:00","-1.6","","-2.9","","91","","","","30","","5","","24.1","","98.37","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 00:00","2022","11","17","00:00","-1.9","","-2.5","","96","","","","32","","7","","24.1","","98.34","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 01:00","2022","11","17","01:00","-1.3","","-2.4","","93","","","","27","","7","","24.1","","98.31","","","","-4","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 02:00","2022","11","17","02:00","-2.6","","-3.2","","96","","","","26","","8","","24.1","","98.29","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 03:00","2022","11","17","03:00","-2.7","","-3.3","","96","","","","26","","11","","24.1","","98.31","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 04:00","2022","11","17","04:00","-2.1","","-2.8","","95","","","","27","","16","","16.1","","98.32","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 05:00","2022","11","17","05:00","-1.9","","-2.4","","96","","","","24","","10","","8.1","","98.33","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 06:00","2022","11","17","06:00","-1.7","","-2.2","","97","","","","24","","11","","19.3","","98.35","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 07:00","2022","11","17","07:00","-1.6","","-2.9","","91","","","","28","","14","","24.1","","98.42","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 08:00","2022","11","17","08:00","-2.4","","-4.3","","87","","","","29","","9","","24.1","","98.52","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 09:00","2022","11","17","09:00","-1.7","","-4.5","","81","","","","28","","14","","24.1","","98.59","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 10:00","2022","11","17","10:00","-0.6","","-3.8","","79","","","","26","","21","","24.1","","98.64","","","","-6","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 11:00","2022","11","17","11:00","0.0","","-2.5","","83","","","","28","","19","","12.9","","98.67","","","","-5","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 12:00","2022","11","17","12:00","1.0","","-3.3","","73","","","","27","","25","","24.1","","98.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 13:00","2022","11","17","13:00","0.8","","-4.0","","70","","","","27","","27","","24.1","","98.67","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 14:00","2022","11","17","14:00","1.2","","-4.2","","68","","","","26","","27","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 15:00","2022","11","17","15:00","0.9","","-4.2","","69","","","","26","","24","","24.1","","98.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 16:00","2022","11","17","16:00","0.2","","-4.5","","71","","","","26","","16","","24.1","","98.70","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 17:00","2022","11","17","17:00","-0.3","","-4.9","","71","","","","25","","18","","24.1","","98.68","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 18:00","2022","11","17","18:00","-1.7","","-4.8","","79","","","","19","","9","","24.1","","98.63","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 19:00","2022","11","17","19:00","-0.6","","-4.3","","76","","","","20","","12","","24.1","","98.62","","","","-5","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 20:00","2022","11","17","20:00","-0.9","","-2.6","","88","","","","22","","16","","3.2","","98.59","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 21:00","2022","11","17","21:00","-1.2","","-2.1","","94","","","","23","","20","","3.6","","98.59","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 22:00","2022","11","17","22:00","-1.7","","-3.4","","88","","","","26","","26","","19.3","","98.56","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-17 23:00","2022","11","17","23:00","-2.2","","-5.0","","81","","","","25","","23","","24.1","","98.55","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 00:00","2022","11","18","00:00","-2.6","","-5.6","","80","","","","26","","26","","24.1","","98.52","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 01:00","2022","11","18","01:00","-2.5","","-5.6","","79","","","","25","","29","","24.1","","98.48","","","","-10","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 02:00","2022","11","18","02:00","-2.6","","-5.4","","81","","","","25","","25","","24.1","","98.45","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 03:00","2022","11","18","03:00","-2.6","","-5.3","","82","","","","25","","23","","24.1","","98.46","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 04:00","2022","11","18","04:00","-2.6","","-5.3","","82","","","","24","","26","","24.1","","98.44","","","","-9","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 05:00","2022","11","18","05:00","-2.6","","-5.0","","84","","","","25","","21","","24.1","","98.45","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 06:00","2022","11","18","06:00","-2.4","","-4.6","","85","","","","25","","20","","24.1","","98.42","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 07:00","2022","11","18","07:00","-2.2","","-4.4","","85","","","","25","","18","","24.1","","98.45","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 08:00","2022","11","18","08:00","-2.9","","-4.8","","86","","","","22","","13","","24.1","","98.47","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 09:00","2022","11","18","09:00","-0.6","","-3.5","","81","","","","25","","27","","24.1","","98.50","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 10:00","2022","11","18","10:00","0.1","","-4.2","","73","","","","26","","31","","24.1","","98.49","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 11:00","2022","11","18","11:00","0.6","","-5.9","","62","","","","26","","31","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 12:00","2022","11","18","12:00","1.5","","-7.4","","52","","","","26","","34","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 13:00","2022","11","18","13:00","2.1","","-6.2","","54","","","","27","","29","","24.1","","98.43","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 14:00","2022","11","18","14:00","1.3","","-6.4","","57","","","","25","","34","","24.1","","98.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 15:00","2022","11","18","15:00","0.9","","-8.5","","50","","","","26","","36","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 16:00","2022","11","18","16:00","-0.5","","-7.1","","61","","","","24","","34","","24.1","","98.51","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 17:00","2022","11","18","17:00","-1.7","","-6.5","","70","","","","25","","20","","24.1","","98.56","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 18:00","2022","11","18","18:00","-1.9","","-6.0","","74","","","","24","","21","","24.1","","98.62","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 19:00","2022","11","18","19:00","-2.2","","-6.5","","73","","","","24","","24","","24.1","","98.69","","","","-9","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 20:00","2022","11","18","20:00","-2.3","","-5.3","","80","","","","25","","32","","24.1","","98.74","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 21:00","2022","11","18","21:00","-2.6","","-5.5","","81","","","","24","","27","","24.1","","98.76","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 22:00","2022","11","18","22:00","-2.6","","-6.2","","76","","","","24","","32","","24.1","","98.78","","","","-10","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-18 23:00","2022","11","18","23:00","-2.9","","-6.6","","76","","","","25","","28","","24.1","","98.81","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 00:00","2022","11","19","00:00","-3.1","","-7.2","","73","","","","24","","29","","24.1","","98.81","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 01:00","2022","11","19","01:00","-3.6","","-7.3","","76","","","","24","","22","","24.1","","98.84","","","","-10","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 02:00","2022","11","19","02:00","-4.1","","-7.6","","77","","","","25","","28","","24.1","","98.82","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 03:00","2022","11","19","03:00","-4.8","","-8.3","","77","","","","25","","18","","24.1","","98.83","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 04:00","2022","11","19","04:00","-5.2","","-8.2","","80","","","","24","","19","","24.1","","98.82","","","","-12","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 05:00","2022","11","19","05:00","-5.7","","-8.5","","80","","","","23","","19","","24.1","","98.83","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 06:00","2022","11","19","06:00","-6.3","","-9.3","","79","","","","22","","18","","24.1","","98.83","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 07:00","2022","11","19","07:00","-5.7","","-9.8","","73","","","","23","","20","","24.1","","98.82","","","","-12","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 08:00","2022","11","19","08:00","-5.2","","-10.6","","66","","","","24","","19","","24.1","","98.84","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 09:00","2022","11","19","09:00","-3.7","","-10.2","","61","","","","24","","19","","24.1","","98.82","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 10:00","2022","11","19","10:00","-2.8","","-11.9","","50","","","","24","","39","","24.1","","98.80","","","","-11","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 11:00","2022","11","19","11:00","-2.3","","-11.4","","50","","","","24","","32","","24.1","","98.75","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 12:00","2022","11","19","12:00","-2.7","","-10.0","","57","","","","23","","36","","19.3","","98.65","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 13:00","2022","11","19","13:00","-3.0","","-7.4","","72","","","","23","","31","","19.3","","98.56","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 14:00","2022","11","19","14:00","-2.7","","-5.4","","82","","","","22","","30","","6.4","","98.51","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 15:00","2022","11","19","15:00","-2.6","","-6.0","","77","","","","22","","29","","16.1","","98.47","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 16:00","2022","11","19","16:00","-2.6","","-5.6","","80","","","","21","","19","","24.1","","98.43","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 17:00","2022","11","19","17:00","-3.1","","-4.2","","92","","","","21","","20","","2.0","","98.39","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 18:00","2022","11","19","18:00","-3.0","","-4.2","","92","","","","22","","27","","2.0","","98.39","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 19:00","2022","11","19","19:00","-3.2","","-3.8","","95","","","","24","","21","","1.0","","98.41","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 20:00","2022","11","19","20:00","-3.8","","-5.9","","85","","","","23","","23","","24.1","","98.35","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 21:00","2022","11","19","21:00","-4.0","","-9.8","","65","","","","25","","27","","24.1","","98.30","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 22:00","2022","11","19","22:00","-4.8","","-9.3","","71","","","","25","","23","","24.1","","98.28","","","","-12","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-19 23:00","2022","11","19","23:00","-5.0","","-9.2","","73","","","","26","","26","","24.1","","98.29","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 00:00","2022","11","20","00:00","-5.6","","-10.0","","72","","","","25","","24","","24.1","","98.35","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 01:00","2022","11","20","01:00","-6.0","","-10.0","","74","","","","24","","29","","24.1","","98.39","","","","-14","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 02:00","2022","11","20","02:00","-6.5","","-10.6","","73","","","","25","","30","","24.1","","98.45","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 03:00","2022","11","20","03:00","-7.0","","-11.0","","73","","","","25","","27","","24.1","","98.54","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 04:00","2022","11","20","04:00","-7.2","","-10.9","","76","","","","25","","31","","24.1","","98.62","","","","-16","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 05:00","2022","11","20","05:00","-7.8","","-11.0","","78","","","","25","","28","","24.1","","98.70","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 06:00","2022","11","20","06:00","-7.8","","-11.8","","74","","","","25","","31","","24.1","","98.79","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 07:00","2022","11","20","07:00","-8.2","","-12.0","","74","","","","25","","30","","16.1","","98.90","","","","-17","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 08:00","2022","11","20","08:00","-7.8","","-11.6","","74","","","","26","","30","","16.1","","99.04","","","","-17","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 09:00","2022","11","20","09:00","-6.8","","-11.2","","71","","","","25","","34","","24.1","","99.16","","","","-16","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 10:00","2022","11","20","10:00","-5.6","","-11.1","","65","","","","25","","30","","24.1","","99.24","","","","-14","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 11:00","2022","11","20","11:00","-4.8","","-11.6","","59","","","","26","","28","","24.1","","99.29","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 12:00","2022","11","20","12:00","-4.7","","-11.8","","58","","","","26","","39","","24.1","","99.32","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 13:00","2022","11","20","13:00","-4.4","","-12.4","","54","","","","25","","37","","24.1","","99.33","","","","-13","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 14:00","2022","11","20","14:00","-4.2","","-12.9","","51","","","","25","","36","","24.1","","99.38","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 15:00","2022","11","20","15:00","-4.6","","-13.2","","51","","","","26","","36","","24.1","","99.42","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 16:00","2022","11","20","16:00","-5.1","","-13.0","","54","","","","26","","31","","24.1","","99.48","","","","-13","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 17:00","2022","11","20","17:00","-6.3","","-13.4","","57","","","","24","","21","","24.1","","99.56","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 18:00","2022","11","20","18:00","-7.0","","-13.2","","61","","","","24","","21","","24.1","","99.61","","","","-14","","NA"
