"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 08:00","2022","02","07","08:00","-3.2","","-5.7","","83","","","","20","","19","","24.1","","99.10","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 09:00","2022","02","07","09:00","-2.2","","-5.1","","81","","","","20","","18","","24.1","","99.09","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 10:00","2022","02","07","10:00","-1.5","","-5.1","","76","","","","20","","18","","24.1","","99.02","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 11:00","2022","02","07","11:00","0.3","","-4.7","","69","","","","21","","19","","24.1","","99.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 12:00","2022","02","07","12:00","0.7","","-4.7","","67","","","","22","","27","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 13:00","2022","02","07","13:00","1.3","","-4.5","","65","","","","21","","21","","24.1","","98.85","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 14:00","2022","02","07","14:00","1.7","","-4.0","","66","","","","22","","17","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 15:00","2022","02","07","15:00","1.1","","-3.9","","69","","","","19","","14","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 16:00","2022","02","07","16:00","0.6","","-4.0","","71","","","","22","","24","","24.1","","98.78","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 17:00","2022","02","07","17:00","-0.2","","-3.7","","77","","","","24","","22","","24.1","","98.81","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 18:00","2022","02","07","18:00","-0.9","","-3.6","","82","","","","25","","18","","16.1","","98.80","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 19:00","2022","02","07","19:00","-1.6","","-4.2","","82","","","","24","","17","","24.1","","98.84","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 20:00","2022","02","07","20:00","-1.9","","-4.4","","83","","","","25","","13","","19.3","","98.84","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 21:00","2022","02","07","21:00","-2.1","","-4.5","","84","","","","24","","13","","14.5","","98.84","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 22:00","2022","02","07","22:00","-2.9","","-4.5","","88","","","","24","","13","","9.7","","98.83","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-07 23:00","2022","02","07","23:00","-3.0","","-4.3","","90","","","","20","","11","","9.7","","98.79","","","","-7","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 00:00","2022","02","08","00:00","-2.8","","-4.2","","90","","","","23","","12","","9.7","","98.77","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 01:00","2022","02","08","01:00","-3.0","","-4.2","","91","","","","22","","10","","11.3","","98.72","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 02:00","2022","02","08","02:00","-3.0","","-4.2","","91","","","","26","","10","","11.3","","98.68","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 03:00","2022","02","08","03:00","-2.6","","-4.2","","89","","","","28","","9","","6.4","","98.69","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 04:00","2022","02","08","04:00","-2.8","","-5.7","","80","","","","30","","12","","19.3","","98.66","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 05:00","2022","02","08","05:00","-3.2","","-5.5","","84","","","","27","","9","","24.1","","98.68","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 06:00","2022","02","08","06:00","-3.5","","-5.5","","86","","","","26","","10","","24.1","","98.72","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 07:00","2022","02","08","07:00","-3.7","","-5.9","","85","","","","26","","12","","24.1","","98.77","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 08:00","2022","02","08","08:00","-3.9","","-6.0","","85","","","","25","","13","","24.1","","98.81","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 09:00","2022","02","08","09:00","-3.9","","-6.0","","85","","","","24","","14","","24.1","","98.82","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 10:00","2022","02","08","10:00","-3.4","","-6.2","","81","","","","25","","18","","24.1","","98.81","","","","-9","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 11:00","2022","02","08","11:00","-2.7","","-6.9","","73","","","","26","","20","","24.1","","98.83","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 12:00","2022","02","08","12:00","-2.0","","-7.8","","65","","","","24","","20","","24.1","","98.79","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 13:00","2022","02","08","13:00","-1.6","","-9.1","","57","","","","24","","21","","24.1","","98.76","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 14:00","2022","02","08","14:00","-2.9","","-9.6","","60","","","","26","","28","","24.1","","98.72","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 15:00","2022","02","08","15:00","-2.9","","-9.6","","60","","","","24","","23","","24.1","","98.70","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 16:00","2022","02","08","16:00","-3.1","","-9.3","","62","","","","25","","22","","24.1","","98.71","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 17:00","2022","02","08","17:00","-3.9","","-9.0","","68","","","","24","","21","","24.1","","98.72","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 18:00","2022","02","08","18:00","-4.7","","-9.8","","67","","","","23","","21","","24.1","","98.74","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 19:00","2022","02","08","19:00","-5.2","","-9.2","","74","","","","23","","21","","24.1","","98.75","","","","-12","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 20:00","2022","02","08","20:00","-7.1","","-10.2","","79","","","","22","","10","","24.1","","98.72","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 21:00","2022","02","08","21:00","-7.8","","-10.3","","82","","","","20","","11","","24.1","","98.64","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 22:00","2022","02","08","22:00","-9.2","","-11.5","","84","","","","19","","10","","24.1","","98.59","","","","-14","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-08 23:00","2022","02","08","23:00","-9.1","","-11.2","","85","","","","19","","10","","24.1","","98.52","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 00:00","2022","02","09","00:00","-7.6","","-9.5","","86","","","","17","","12","","24.1","","98.41","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 01:00","2022","02","09","01:00","-6.7","","-9.2","","82","","","","17","","12","","24.1","","98.31","","","","-12","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 02:00","2022","02","09","02:00","-6.1","","-9.1","","79","","","","17","","13","","24.1","","98.24","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 03:00","2022","02","09","03:00","-5.3","","-8.2","","80","","","","18","","13","","24.1","","98.16","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 04:00","2022","02","09","04:00","-3.7","","-6.8","","79","","","","18","","16","","24.1","","98.03","","","","-9","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 05:00","2022","02","09","05:00","-2.6","","-5.6","","80","","","","18","","18","","24.1","","97.99","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 06:00","2022","02","09","06:00","-1.8","","-5.1","","78","","","","19","","16","","24.1","","97.94","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 07:00","2022","02","09","07:00","0.4","","-3.7","","74","","","","20","","28","","24.1","","97.88","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 08:00","2022","02","09","08:00","1.1","","-3.5","","72","","","","20","","27","","24.1","","97.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 09:00","2022","02","09","09:00","2.0","","-3.1","","69","","","","21","","32","","24.1","","97.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 10:00","2022","02","09","10:00","2.8","","-2.8","","67","","","","22","","35","","24.1","","97.83","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 11:00","2022","02","09","11:00","3.4","","-2.5","","65","","","","21","","28","","24.1","","97.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 12:00","2022","02","09","12:00","3.7","","-2.3","","65","","","","21","","29","","24.1","","97.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 13:00","2022","02","09","13:00","3.9","","-1.6","","67","","","","22","","33","","24.1","","97.74","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 14:00","2022","02","09","14:00","4.1","","-1.2","","68","","","","21","","23","","24.1","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 15:00","2022","02","09","15:00","4.8","","-1.5","","64","","","","23","","34","","24.1","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 16:00","2022","02","09","16:00","4.4","","-1.4","","66","","","","22","","34","","24.1","","97.69","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 17:00","2022","02","09","17:00","4.0","","-1.3","","68","","","","20","","21","","24.1","","97.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 18:00","2022","02","09","18:00","3.4","","-1.5","","70","","","","21","","18","","24.1","","97.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 19:00","2022","02","09","19:00","2.9","","-1.4","","73","","","","21","","17","","24.1","","97.73","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 20:00","2022","02","09","20:00","2.7","","-1.2","","75","","","","22","","19","","24.1","","97.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 21:00","2022","02","09","21:00","3.0","","-1.1","","74","","","","22","","23","","24.1","","97.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 22:00","2022","02","09","22:00","3.3","","-1.1","","73","","","","23","","27","","24.1","","97.71","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-09 23:00","2022","02","09","23:00","2.8","","-1.7","","72","","","","22","","29","","24.1","","97.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 00:00","2022","02","10","00:00","1.6","","-2.1","","77","","","","23","","26","","24.1","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 01:00","2022","02","10","01:00","1.3","","-1.7","","81","","","","23","","22","","24.1","","97.70","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 02:00","2022","02","10","02:00","0.9","","-1.4","","84","","","","22","","21","","24.1","","97.69","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 03:00","2022","02","10","03:00","0.6","","-0.8","","91","","","","22","","20","","9.7","","97.69","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 04:00","2022","02","10","04:00","0.6","","-0.5","","92","","","","22","","21","","9.7","","97.66","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 05:00","2022","02","10","05:00","0.6","","-0.6","","92","","","","22","","23","","3.2","","97.67","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 06:00","2022","02","10","06:00","0.2","","-0.4","","96","","","","22","","22","","2.8","","97.70","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 07:00","2022","02","10","07:00","0.2","","-0.4","","96","","","","23","","20","","4.0","","97.72","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 08:00","2022","02","10","08:00","0.3","","-0.4","","95","","","","23","","23","","4.0","","97.75","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 09:00","2022","02","10","09:00","0.8","","-0.4","","92","","","","23","","24","","11.3","","97.80","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 10:00","2022","02","10","10:00","0.9","","-0.5","","90","","","","24","","22","","16.1","","97.85","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 11:00","2022","02","10","11:00","0.4","","-2.8","","79","","","","27","","24","","24.1","","97.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 12:00","2022","02","10","12:00","0.6","","-4.0","","72","","","","26","","27","","24.1","","97.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 13:00","2022","02","10","13:00","0.4","","-4.7","","69","","","","26","","30","","24.1","","97.98","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 14:00","2022","02","10","14:00","0.2","","-5.4","","66","","","","26","","30","","24.1","","98.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 15:00","2022","02","10","15:00","0.4","","-5.0","","67","","","","27","","19","","24.1","","98.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 16:00","2022","02","10","16:00","-0.3","","-4.0","","76","","","","25","","22","","24.1","","98.12","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 17:00","2022","02","10","17:00","-0.8","","-3.7","","80","","","","25","","22","","24.1","","98.17","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 18:00","2022","02","10","18:00","-1.0","","-4.0","","80","","","","25","","18","","24.1","","98.25","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 19:00","2022","02","10","19:00","-1.2","","-3.9","","82","","","","23","","14","","24.1","","98.28","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 20:00","2022","02","10","20:00","-1.1","","-4.5","","78","","","","23","","16","","24.1","","98.25","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 21:00","2022","02","10","21:00","-1.0","","-3.9","","81","","","","23","","18","","24.1","","98.23","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 22:00","2022","02","10","22:00","-1.1","","-5.7","","71","","","","26","","19","","24.1","","98.25","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-10 23:00","2022","02","10","23:00","-1.3","","-5.4","","74","","","","22","","22","","24.1","","98.19","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 00:00","2022","02","11","00:00","-1.4","","-4.4","","80","","","","21","","19","","24.1","","98.14","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 01:00","2022","02","11","01:00","-1.4","","-4.2","","81","","","","22","","16","","24.1","","98.11","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 02:00","2022","02","11","02:00","-1.4","","-4.1","","82","","","","21","","18","","24.1","","98.03","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 03:00","2022","02","11","03:00","-1.4","","-4.5","","79","","","","21","","18","","24.1","","98.01","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 04:00","2022","02","11","04:00","-2.0","","-5.3","","78","","","","20","","24","","24.1","","97.91","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 05:00","2022","02","11","05:00","-2.9","","-5.9","","80","","","","20","","21","","24.1","","97.82","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 06:00","2022","02","11","06:00","-3.0","","-5.3","","84","","","","19","","18","","24.1","","97.74","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 07:00","2022","02","11","07:00","-1.2","","-4.3","","80","","","","19","","30","","24.1","","97.65","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 08:00","2022","02","11","08:00","-0.5","","-4.1","","77","","","","19","","23","","24.1","","97.61","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 09:00","2022","02","11","09:00","0.3","","-3.4","","76","","","","19","","26","","12.9","","97.51","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 10:00","2022","02","11","10:00","1.8","","-3.0","","70","","","","21","","31","","24.1","","97.42","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 11:00","2022","02","11","11:00","2.2","","-1.7","","75","","","","20","","31","","19.3","","97.34","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 12:00","2022","02","11","12:00","2.3","","-1.0","","79","","","","21","","38","","24.1","","97.34","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 13:00","2022","02","11","13:00","2.2","","-0.2","","84","","","","22","","39","","12.9","","97.27","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 14:00","2022","02","11","14:00","2.2","","0.7","","90","","","","22","","34","","12.9","","97.24","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 15:00","2022","02","11","15:00","2.5","","0.8","","88","","","","22","","25","","12.9","","97.27","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 16:00","2022","02","11","16:00","2.0","","0.7","","91","","","","22","","30","","12.9","","97.29","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 17:00","2022","02","11","17:00","1.5","","0.6","","94","","","","23","","36","","6.4","","97.38","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 18:00","2022","02","11","18:00","1.4","","0.5","","94","","","","23","","26","","6.4","","97.48","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 19:00","2022","02","11","19:00","1.3","","0.4","","94","","","","23","","33","","6.4","","97.56","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 20:00","2022","02","11","20:00","1.0","","0.3","","95","","","","23","","27","","6.4","","97.59","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 21:00","2022","02","11","21:00","1.2","","0.5","","95","","","","23","","22","","6.4","","97.62","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 22:00","2022","02","11","22:00","1.2","","0.6","","95","","","","23","","23","","6.4","","97.65","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-11 23:00","2022","02","11","23:00","1.2","","0.7","","96","","","","22","","24","","9.7","","97.66","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 00:00","2022","02","12","00:00","1.3","","1.0","","97","","","","23","","25","","4.0","","97.70","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 01:00","2022","02","12","01:00","1.4","","0.7","","95","","","","23","","27","","11.3","","97.74","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 02:00","2022","02","12","02:00","1.5","","0.5","","93","","","","23","","25","","12.9","","97.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 03:00","2022","02","12","03:00","1.4","","0.3","","92","","","","23","","21","","12.9","","97.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 04:00","2022","02","12","04:00","1.3","","0.2","","92","","","","22","","28","","19.3","","97.78","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 05:00","2022","02","12","05:00","1.2","","-0.3","","89","","","","24","","27","","8.1","","97.83","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 06:00","2022","02","12","06:00","-0.9","","-3.6","","82","","","","28","","25","","24.1","","98.07","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 07:00","2022","02","12","07:00","-2.8","","-6.4","","76","","","","27","","28","","24.1","","98.28","","","","-10","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 08:00","2022","02","12","08:00","-3.6","","-7.9","","72","","","","27","","21","","24.1","","98.47","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 09:00","2022","02","12","09:00","-4.4","","-9.3","","69","","","","27","","30","","24.1","","98.66","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 10:00","2022","02","12","10:00","-4.8","","-10.1","","67","","","","29","","30","","24.1","","98.74","","","","-13","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 11:00","2022","02","12","11:00","-4.8","","-10.6","","64","","","","27","","30","","24.1","","98.90","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 12:00","2022","02","12","12:00","-5.3","","-12.2","","58","","","","28","","26","","24.1","","99.02","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 13:00","2022","02","12","13:00","-6.0","","-12.3","","62","","","","28","","25","","24.1","","99.07","","","","-14","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 14:00","2022","02","12","14:00","-6.3","","-13.0","","59","","","","25","","28","","24.1","","99.13","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 15:00","2022","02","12","15:00","-7.0","","-13.6","","60","","","","27","","26","","24.1","","99.19","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 16:00","2022","02","12","16:00","-7.6","","-13.9","","61","","","","27","","20","","24.1","","99.28","","","","-15","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 17:00","2022","02","12","17:00","-8.4","","-14.3","","63","","","","27","","19","","24.1","","99.36","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 18:00","2022","02","12","18:00","-9.3","","-14.5","","67","","","","29","","14","","24.1","","99.47","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 19:00","2022","02","12","19:00","-10.1","","-15.2","","66","","","","30","","13","","24.1","","99.49","","","","-16","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 20:00","2022","02","12","20:00","-10.0","","-14.9","","67","","","","28","","12","","24.1","","99.49","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 21:00","2022","02","12","21:00","-10.4","","-15.0","","69","","","","31","","16","","24.1","","99.54","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 22:00","2022","02","12","22:00","-11.1","","-15.8","","68","","","","32","","15","","24.1","","99.61","","","","-18","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-12 23:00","2022","02","12","23:00","-12.0","","-15.7","","74","","","","36","","12","","24.1","","99.63","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 00:00","2022","02","13","00:00","-12.9","","-16.6","","74","","","","34","","10","","24.1","","99.63","","","","-19","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 01:00","2022","02","13","01:00","-12.9","","-17.2","","71","","","","34","","4","","24.1","","99.63","","","","-16","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 02:00","2022","02","13","02:00","-12.8","","-17.6","","68","","","","2","","9","","24.1","","99.60","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 03:00","2022","02","13","03:00","-13.1","","-17.2","","71","","","","36","","13","","24.1","","99.59","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 04:00","2022","02","13","04:00","-13.9","","-18.1","","71","","","","35","","12","","24.1","","99.56","","","","-21","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 05:00","2022","02","13","05:00","-14.1","","-18.2","","71","","","","","","0","","24.1","","99.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 06:00","2022","02","13","06:00","-13.9","","-17.8","","72","","","","3","","8","","24.1","","99.58","","","","-19","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 07:00","2022","02","13","07:00","-13.5","","-17.4","","73","","","","36","","9","","24.1","","99.60","","","","-19","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 08:00","2022","02","13","08:00","-13.6","","-17.3","","74","","","","36","","9","","24.1","","99.62","","","","-19","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 09:00","2022","02","13","09:00","-13.2","","-17.1","","73","","","","33","","6","","19.3","","99.63","","","","-17","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 10:00","2022","02","13","10:00","-12.2","","-16.0","","74","","","","8","","12","","11.3","","99.59","","","","-19","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 11:00","2022","02","13","11:00","-11.1","","-14.9","","74","","","","10","","12","","19.3","","99.59","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 12:00","2022","02","13","12:00","-10.4","","-15.2","","68","","","","4","","8","","16.1","","99.56","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 13:00","2022","02","13","13:00","-9.6","","-14.0","","70","","","","10","","13","","24.1","","99.46","","","","-16","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 14:00","2022","02","13","14:00","-9.3","","-13.3","","73","","","","8","","13","","24.1","","99.35","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 15:00","2022","02","13","15:00","-9.5","","-14.5","","67","","","","11","","8","","24.1","","99.32","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 16:00","2022","02","13","16:00","-9.5","","-13.3","","74","","","","6","","11","","8.1","","99.31","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 17:00","2022","02","13","17:00","-10.0","","-13.2","","78","","","","8","","10","","4.8","","99.29","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 18:00","2022","02","13","18:00","-10.5","","-13.6","","78","","","","8","","9","","16.1","","99.28","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 19:00","2022","02","13","19:00","-11.0","","-13.8","","80","","","","11","","8","","11.3","","99.32","","","","-16","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 20:00","2022","02","13","20:00","-11.2","","-14.1","","80","","","","10","","5","","24.1","","99.31","","","","-14","","Snow"
